MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Chroma_0,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,ZCR,Spec_Centroid,Spec_Bandwidth,Spec_Contrast,RMS_Energy,Person
-310.5394287109375,107.8494873046875,7.422523498535156,14.80290412902832,28.317134857177734,9.779223442077637,-10.559395790100098,-3.2926154136657715,-13.93313980102539,-7.741616725921631,-13.292535781860352,-9.024993896484375,-5.676235675811768,0.4377610981464386,0.46341487765312195,0.3854271471500397,0.29606539011001587,0.22131843864917755,0.14174938201904297,0.11612989753484726,0.17899827659130096,0.22268322110176086,0.2501729726791382,0.40902507305145264,0.451476126909256,0.07087116413288289,3094.427179991142,3417.26877739112,25.108134648094033,0.10327214747667313,Yosira
-378.6542663574219,148.87673950195312,26.112709045410156,41.921817779541016,30.106346130371094,15.673662185668945,18.33066177368164,-1.9824481010437012,-3.9473137855529785,3.6047375202178955,-2.9164681434631348,-13.398560523986816,-18.896474838256836,0.6639967560768127,0.6863827109336853,0.5802751779556274,0.46722695231437683,0.337409645318985,0.26007458567619324,0.2278466522693634,0.22394026815891266,0.2557690441608429,0.34843170642852783,0.47825103998184204,0.5943275094032288,0.046339768629807696,1478.7221662625457,1217.4913744048463,23.57751614620474,0.13190658390522003,David
-261.8652038574219,66.29694366455078,31.082611083984375,43.81100082397461,15.318877220153809,10.691756248474121,15.872027397155762,-6.220508098602295,-4.329319477081299,-2.787334442138672,-6.662879943847656,-2.2538034915924072,-7.7080583572387695,0.4951048791408539,0.43492233753204346,0.39589694142341614,0.3969266712665558,0.3425343632698059,0.31011512875556946,0.3522863984107971,0.46116167306900024,0.4674730896949768,0.5153021812438965,0.5493764877319336,0.46326833963394165,0.10997231492718447,4863.635947479095,5263.580897272321,16.81730274082624,0.12144730985164642,Ignacio
-370.48370361328125,151.99502563476562,26.497257232666016,39.76387023925781,35.34748077392578,18.08436393737793,23.998647689819336,7.630196571350098,-3.1963019371032715,2.970081329345703,3.873735189437866,-1.1706280708312988,-10.786619186401367,0.5024200677871704,0.45261484384536743,0.3679092228412628,0.2889349162578583,0.246424600481987,0.2793641686439514,0.33987754583358765,0.37890467047691345,0.47735869884490967,0.6452345252037048,0.7718057036399841,0.6697095036506653,0.039794921875,1334.3413734541914,1103.2243547864866,23.005819753713364,0.17346875369548798,David
-400.8919982910156,121.32984161376953,7.672052383422852,26.249977111816406,14.048645973205566,-6.101785182952881,-10.884564399719238,-26.381797790527344,-19.660764694213867,-13.070219039916992,-17.137414932250977,-15.078110694885254,-16.307239532470703,0.334060937166214,0.5294029712677002,0.5182446837425232,0.3936831057071686,0.22801311314105988,0.057116154581308365,0.013431049883365631,0.03102768398821354,0.07417276501655579,0.15289466083049774,0.22993110120296478,0.24832898378372192,0.03854643038617886,1675.7251767292207,1671.1938452968177,24.72962077461516,0.10419189184904099,Mariana
-393.4062194824219,133.54664611816406,26.8344669342041,50.883445739746094,22.820087432861328,13.570565223693848,-3.100250005722046,-18.652189254760742,-0.6650354266166687,-14.0078763961792,-7.623028755187988,-2.621899366378784,-16.492738723754883,0.48889487981796265,0.5885002017021179,0.5161052942276001,0.38360127806663513,0.30384117364883423,0.2640465795993805,0.28785914182662964,0.30179041624069214,0.31142404675483704,0.4010797441005707,0.41062045097351074,0.3975721001625061,0.0336767578125,1401.7772357757462,1859.7840547589037,24.54165735723667,0.07858099788427353,Ignacio
-365.4683532714844,146.3887481689453,16.34584617614746,38.14170837402344,38.33576202392578,19.571359634399414,17.86469841003418,0.776536762714386,-2.0651676654815674,1.0951080322265625,-4.704306125640869,-6.905592441558838,-11.132912635803223,0.4034721553325653,0.44057977199554443,0.4719691276550293,0.4529593884944916,0.4566502571105957,0.33169296383857727,0.2885251045227051,0.2989720106124878,0.3977365493774414,0.49264323711395264,0.4750947058200836,0.4049253463745117,0.05349461036392405,1590.823877153449,1061.4451757067131,23.47306010525098,0.15332633256912231,David
-236.62672424316406,85.21155548095703,6.802909851074219,17.811620712280273,20.760347366333008,-7.815886497497559,-17.406143188476562,-13.614486694335938,-17.95646858215332,-23.004222869873047,-11.957355499267578,-6.492847442626953,-16.990076065063477,0.2645055651664734,0.2977943420410156,0.22664664685726166,0.20188932120800018,0.24998889863491058,0.22081276774406433,0.24890615046024323,0.3695971965789795,0.39440861344337463,0.41883352398872375,0.36574462056159973,0.29369521141052246,0.057462668117088604,4169.926012405683,5323.969601576756,17.70226876206427,0.1235855221748352,Ariana
-370.1073303222656,81.4963150024414,1.8266218900680542,7.435268878936768,3.008345603942871,-7.304429531097412,-14.533512115478516,-0.3144133687019348,-32.46754837036133,-6.803471565246582,-2.5432629585266113,-13.580512046813965,-9.61097526550293,0.2032352238893509,0.32265907526016235,0.27130064368247986,0.20152075588703156,0.1581578552722931,0.23100240528583527,0.33465027809143066,0.3047575354576111,0.26762664318084717,0.3041679561138153,0.27881765365600586,0.13409553468227386,0.10631545046542554,4152.785674839691,3652.818635754407,26.317967508995668,0.05903444439172745,Cielo
-296.2135314941406,129.0729217529297,4.355489253997803,49.43082809448242,5.970448970794678,-6.047502517700195,-14.47921371459961,-19.856834411621094,-12.271931648254395,-9.238926887512207,-22.62674903869629,-1.8970633745193481,-10.132417678833008,0.5686703324317932,0.280251145362854,0.1511533558368683,0.11633338779211044,0.15380938351154327,0.23242194950580597,0.3958382308483124,0.47262755036354065,0.3654009997844696,0.3505011200904846,0.4526931643486023,0.6047154664993286,0.12103114983974358,1285.2301632211818,1206.494307397159,23.398663535966545,0.08484655618667603,BetoM
-231.39675903320312,118.25289154052734,39.486427307128906,20.43545150756836,29.03607177734375,18.763994216918945,3.665696144104004,3.276061773300171,6.767409324645996,-1.5411192178726196,-11.786457061767578,-11.770374298095703,-9.58578872680664,0.26095670461654663,0.3261135518550873,0.3633539378643036,0.30073440074920654,0.2290930300951004,0.26999107003211975,0.34980708360671997,0.4569756090641022,0.5997300744056702,0.6426872611045837,0.5832372903823853,0.4419534504413605,0.04036246956168831,3226.179381155562,5332.778590204298,16.669890369291824,0.18796037137508392,Mario
-170.8431396484375,74.24929809570312,20.98773956298828,33.12061309814453,11.964395523071289,-11.942033767700195,-20.991214752197266,-2.0305089950561523,-13.98900318145752,-14.17369270324707,-2.26996111869812,-2.2595906257629395,-8.065606117248535,0.11781550943851471,0.1570594757795334,0.13569846749305725,0.23383894562721252,0.31139007210731506,0.34551912546157837,0.395029753446579,0.4037904441356659,0.4063873291015625,0.22494420409202576,0.0687515139579773,0.04396628588438034,0.12302305640243902,1782.3145772495632,1769.3577464085429,19.76684210144188,0.17562730610370636,AdriaM
-302.4381103515625,109.41463470458984,33.12131118774414,46.46673583984375,26.412181854248047,19.756364822387695,-15.539937019348145,-7.37659215927124,-11.382101058959961,-10.727097511291504,-12.579909324645996,-9.187312126159668,0.4462796151638031,0.21021848917007446,0.16399957239627838,0.13345211744308472,0.14339996874332428,0.2503492832183838,0.3675960302352905,0.4508226811885834,0.46734532713890076,0.5850585103034973,0.6044591069221497,0.4904803931713104,0.3361113965511322,0.08682345360824742,3061.3153417929043,3091.922378727691,26.050905309971206,0.1389729082584381,Maria
-214.0481414794922,78.66829681396484,21.705852508544922,23.23004150390625,1.5867176055908203,1.6483056545257568,-11.10786247253418,-16.562307357788086,-19.22334861755371,-4.1154937744140625,-6.724358558654785,-16.05145835876465,-8.068443298339844,0.43429043889045715,0.265022873878479,0.14099518954753876,0.10177528858184814,0.16803526878356934,0.2786561846733093,0.2756443917751312,0.31141752004623413,0.33553585410118103,0.4271833598613739,0.5456138253211975,0.5544597506523132,0.11056962985436893,4423.112818741234,4751.5576910196,19.56308074617829,0.1858549565076828,Vanessa
-385.4939270019531,122.11823272705078,49.394657135009766,59.9839973449707,27.77276611328125,17.928194046020508,-8.485318183898926,1.5710437297821045,-5.123081684112549,-5.2586259841918945,-6.117929935455322,-12.504634857177734,-17.104740142822266,0.3090915083885193,0.34434977173805237,0.2739628851413727,0.23055331408977509,0.2418425977230072,0.35982632637023926,0.5069924592971802,0.5470634698867798,0.605781614780426,0.4756569564342499,0.41106995940208435,0.3457983434200287,0.06606917842741936,2270.34876506223,2247.794868643012,25.22743753776837,0.09576694667339325,Francisco
-372.9872741699219,172.6470184326172,19.863889694213867,17.45008659362793,36.6973762512207,35.673797607421875,18.21894073486328,-15.561750411987305,-7.302628517150879,9.896805763244629,-9.371418952941895,-16.711444854736328,-4.467580795288086,0.6498180627822876,0.45355817675590515,0.30940210819244385,0.2653934955596924,0.26942262053489685,0.30602753162384033,0.35165005922317505,0.3865164518356323,0.4361383318901062,0.5125493407249451,0.6154122948646545,0.6659521460533142,0.03101967865566038,1313.0326886880816,1381.7677639462115,23.040884761789325,0.1094772219657898,Marlon
-345.062255859375,170.8752899169922,15.02751350402832,44.57255935668945,19.84461212158203,-6.759809494018555,-3.488213300704956,-13.83790397644043,-11.7839994430542,-16.82644271850586,-11.641883850097656,-5.541833400726318,-3.978771924972534,0.41523733735084534,0.342523992061615,0.29482364654541016,0.23215915262699127,0.30254942178726196,0.4102596044540405,0.2828693687915802,0.23249532282352448,0.34439051151275635,0.48904186487197876,0.6548066735267639,0.53509920835495,0.060699134744623656,1607.3572217290587,1236.6844359570118,22.271406382304846,0.1223684772849083,AndresCalzada
-356.4638366699219,136.12933349609375,-1.869081974029541,33.16743850708008,17.859882354736328,-4.389769077301025,-17.146459579467773,-25.100278854370117,-2.3522353172302246,-11.048791885375977,-23.03387451171875,-15.006366729736328,-8.707597732543945,0.5049282908439636,0.33845293521881104,0.20596514642238617,0.20737871527671814,0.17177245020866394,0.15236321091651917,0.16984976828098297,0.21072299778461456,0.2718561589717865,0.3859918415546417,0.49534228444099426,0.5207771062850952,0.042758941650390625,1644.9208560904153,1665.5568477057932,23.732594970588828,0.10770523548126221,Irma
-422.3526306152344,162.46766662597656,49.493228912353516,36.06932830810547,32.65247344970703,9.930790901184082,-3.843705415725708,-10.50568675994873,-1.969241976737976,-0.5383743643760681,-13.566267013549805,-7.941566467285156,0.194870263338089,0.6266371011734009,0.5904889702796936,0.34912109375,0.19393250346183777,0.18877798318862915,0.25366324186325073,0.2995713949203491,0.32838791608810425,0.36669617891311646,0.45460012555122375,0.541314959526062,0.6056918501853943,0.026273476957070708,1126.9635640232327,1336.368750260548,22.783944917188304,0.08477536588907242,Marlon
-292.5115051269531,104.29662322998047,18.690977096557617,37.738956451416016,-14.236909866333008,-25.43748664855957,-38.64008712768555,-17.576154708862305,-16.479013442993164,-12.606375694274902,-17.3515567779541,-4.081089973449707,-10.434782981872559,0.17340028285980225,0.11117762327194214,0.0675656720995903,0.061303798109292984,0.045782025903463364,0.13460451364517212,0.353231817483902,0.4547704756259918,0.36470460891723633,0.25513726472854614,0.34122776985168457,0.2923373579978943,0.15927053052325582,1325.3794259486617,1259.5467206861763,24.75302626806298,0.121528260409832,AleM
-346.5213928222656,151.45387268066406,11.008899688720703,34.98692321777344,9.398360252380371,-5.0056562423706055,-6.664083480834961,-26.758079528808594,-18.888687133789062,-15.07940673828125,-13.431190490722656,-14.482810974121094,-15.336162567138672,0.3816162049770355,0.3941402733325958,0.3540118336677551,0.29455453157424927,0.23131875693798065,0.14615899324417114,0.09776163846254349,0.1239553913474083,0.19107326865196228,0.2506639361381531,0.32104000449180603,0.3640361428260803,0.0407275390625,1462.6655965193995,1531.7847787571957,23.280064717375144,0.13985857367515564,DafneA
-211.2775115966797,66.79564666748047,29.422561645507812,7.200663089752197,-17.7707462310791,-18.321510314941406,-23.045175552368164,-22.33930778503418,-15.771622657775879,-8.502098083496094,-11.288853645324707,-7.5659050941467285,-8.3923978805542,0.29011377692222595,0.10968872159719467,0.049709055572748184,0.10813523083925247,0.1305629163980484,0.06656792759895325,0.07910400629043579,0.10643447190523148,0.30792102217674255,0.5806093215942383,0.38735032081604004,0.3472903072834015,0.15587361653645834,1752.9721194276378,1910.9899938322135,18.54062110735359,0.13179583847522736,AleM
-308.22515869140625,121.68724822998047,32.619171142578125,41.98098373413086,24.378673553466797,15.589544296264648,-16.790571212768555,-14.630136489868164,-9.70871353149414,-13.360569953918457,-11.953167915344238,-3.2205588817596436,1.7779159545898438,0.17489780485630035,0.11119552701711655,0.10959170013666153,0.1089952364563942,0.2402290552854538,0.37385720014572144,0.3971652686595917,0.42317718267440796,0.462787926197052,0.5256606936454773,0.5922114253044128,0.3535228967666626,0.05701374557783019,2371.4006316302507,2627.805364383547,25.7545714819076,0.14807645976543427,Maria
-245.05084228515625,81.7553482055664,39.702667236328125,34.46841812133789,22.441774368286133,8.008112907409668,-8.841704368591309,-5.49010705947876,-7.15599250793457,-10.780470848083496,-10.213459014892578,-5.0595293045043945,0.6414512395858765,0.26969215273857117,0.20473068952560425,0.140736386179924,0.1397777795791626,0.24950553476810455,0.34446054697036743,0.403822660446167,0.48170050978660583,0.41447025537490845,0.5126696825027466,0.47068244218826294,0.350513219833374,0.0662945246292373,4724.614895529863,5695.389937358343,17.459035527293235,0.1322138011455536,Maria
-251.23727416992188,84.47797393798828,40.49787521362305,30.791227340698242,14.67656135559082,11.732658386230469,-5.754561424255371,-4.582004070281982,-6.9810590744018555,-8.96240234375,-5.6554999351501465,-9.856329917907715,-7.522602558135986,0.3890998363494873,0.23341189324855804,0.15210199356079102,0.13713838160037994,0.2002706527709961,0.3088452219963074,0.37504252791404724,0.3741200864315033,0.461631715297699,0.5156341195106506,0.540066659450531,0.5071386694908142,0.06446184430803571,4435.159821233132,5667.045555269899,17.277727611678653,0.17128346860408783,Camila
-350.26397705078125,119.96056365966797,36.4887809753418,32.33506393432617,15.796566009521484,11.194770812988281,-20.166135787963867,-9.966053009033203,-21.621315002441406,-7.645407199859619,-11.726533889770508,-19.516000747680664,-3.7002296447753906,0.378682941198349,0.42903295159339905,0.41248616576194763,0.3883102238178253,0.41038042306900024,0.33653682470321655,0.30821382999420166,0.3016481399536133,0.22999230027198792,0.23859107494354248,0.31454378366470337,0.3346647620201111,0.04243891289893617,2373.166664613966,3012.2654527982254,24.21519725897137,0.08811631798744202,Didier
-276.1375427246094,151.82017517089844,-2.5705387592315674,46.51646041870117,4.101325988769531,-2.5000216960906982,-14.537318229675293,-31.755210876464844,-10.197883605957031,-7.6207685470581055,-24.221975326538086,-5.91973352432251,-10.826709747314453,0.5207306742668152,0.21971015632152557,0.1207994893193245,0.11657541990280151,0.15280695259571075,0.2082141786813736,0.3505003750324249,0.4025123119354248,0.36117926239967346,0.3450694680213928,0.44520333409309387,0.67491215467453,0.09793526785714286,1026.672278835402,1118.807456857303,23.497895744195535,0.1056911051273346,BetoM
-300.88189697265625,125.22356414794922,5.56725549697876,59.83222961425781,6.255089282989502,-7.976226329803467,-17.47455406188965,-20.68341827392578,-11.954632759094238,-8.977325439453125,-21.605045318603516,-0.656163215637207,-7.47079610824585,0.3933763802051544,0.28601008653640747,0.17360886931419373,0.15816743671894073,0.19941653311252594,0.23742756247520447,0.3709358274936676,0.483356773853302,0.44503363966941833,0.39439454674720764,0.49982497096061707,0.5478522181510925,0.13199491279069767,1281.245114435701,1236.6601853683637,23.601011373255652,0.08590538799762726,BetoM
-412.3590393066406,167.82467651367188,2.621370315551758,12.124013900756836,24.336191177368164,1.440436840057373,0.05055342614650726,2.580963611602783,-4.8531928062438965,-13.479288101196289,-10.461014747619629,-14.233658790588379,-19.621307373046875,0.23709352314472198,0.3055390417575836,0.5053964853286743,0.6153163909912109,0.5454475283622742,0.38659241795539856,0.3582005202770233,0.22610922157764435,0.17908155918121338,0.13368874788284302,0.19048678874969482,0.2365860939025879,0.04049041491596639,1433.0487583348865,1556.681683316787,23.779502488973215,0.06265541166067123,Erik
-243.69102478027344,84.19586944580078,34.32124328613281,32.96216583251953,19.16634178161621,14.083283424377441,-4.754408836364746,-6.4919891357421875,-9.022345542907715,-10.126432418823242,-6.610763072967529,-11.61771011352539,-10.493720054626465,0.46700388193130493,0.5388017892837524,0.4880317747592926,0.3945690095424652,0.3227045238018036,0.24566654860973358,0.23618094623088837,0.2286665290594101,0.25403210520744324,0.3354402780532837,0.3854137659072876,0.4282586872577667,0.06387125651041667,4645.409099387645,5790.654960389663,18.145888169478955,0.13509035110473633,Didier
-357.4595031738281,113.99321746826172,29.7674617767334,39.53934097290039,16.6133975982666,12.235503196716309,-17.992036819458008,-4.804375648498535,-17.676664352416992,-3.5194668769836426,-3.514756441116333,-4.718134880065918,-6.0736918449401855,0.516518235206604,0.4507039189338684,0.28250259160995483,0.1903611421585083,0.18237899243831635,0.28606343269348145,0.27411437034606934,0.26542407274246216,0.31298571825027466,0.3010050654411316,0.37448281049728394,0.44636011123657227,0.09746489653716216,3082.4050587978318,2449.895068689406,23.782559224403418,0.10016191005706787,Camila
-335.08843994140625,106.2435073852539,32.096282958984375,35.130340576171875,26.06801986694336,23.20180892944336,-0.1584765464067459,-6.162290096282959,-2.3682429790496826,6.232696056365967,-10.016861915588379,2.792362689971924,-13.125018119812012,0.612549364566803,0.6961702704429626,0.5304892659187317,0.3230644464492798,0.2255924791097641,0.1390305906534195,0.15770834684371948,0.24388231337070465,0.3752162456512451,0.5041848421096802,0.5033422112464905,0.5193785429000854,0.09940140335648148,3770.7920224650816,3406.6936191180507,22.84841989179273,0.10012292861938477,Lex
-250.2333526611328,76.49215698242188,25.96222496032715,38.885257720947266,21.58441925048828,4.330811023712158,-8.466870307922363,-13.7832612991333,-2.9801745414733887,-2.1725950241088867,-6.63484001159668,-8.032325744628906,-10.807246208190918,0.2127978801727295,0.20550788938999176,0.18168532848358154,0.2368653267621994,0.40393534302711487,0.6731024384498596,0.6839852929115295,0.48522260785102844,0.383583664894104,0.3352747857570648,0.25312528014183044,0.1966487169265747,0.0739602481617647,4696.921475344309,5613.901514760604,18.221197944364633,0.15846635401248932,Esther
-307.6587829589844,87.82120513916016,14.682360649108887,15.023077011108398,-37.01026153564453,-27.147994995117188,-34.36185073852539,-15.615630149841309,-14.476314544677734,-13.5629301071167,-10.111566543579102,-10.014359474182129,-7.683120250701904,0.2700556516647339,0.3318348228931427,0.1621374785900116,0.10385424643754959,0.11964557319879532,0.15360647439956665,0.05990242958068848,0.048926156014204025,0.10108263045549393,0.37679523229599,0.5308218598365784,0.22733743488788605,0.11272786458333334,1598.563404933685,1484.2583224760258,25.1425995540261,0.06637638062238693,AleM
-210.23284912109375,59.0178108215332,22.994543075561523,17.9539737701416,11.152486801147461,5.1822052001953125,-14.560173988342285,-9.230076789855957,-13.00906753540039,-11.557428359985352,-2.777214765548706,-0.3215261399745941,-1.9804271459579468,0.2935805320739746,0.25447213649749756,0.30689188838005066,0.29755699634552,0.2478521764278412,0.23117737472057343,0.25847551226615906,0.29010435938835144,0.3255225718021393,0.4700556695461273,0.613707423210144,0.4888767898082733,0.19754161005434784,2205.09552844758,1934.52823416381,17.825137179437796,0.08466663211584091,MauM
-256.5553894042969,86.47026824951172,30.23758316040039,16.976917266845703,11.075932502746582,3.303508996963501,-2.6216702461242676,-10.914972305297852,-10.299930572509766,-11.158304214477539,-16.509889602661133,-14.039022445678711,-10.994853973388672,0.25974521040916443,0.2271214872598648,0.21174749732017517,0.19215327501296997,0.2034064531326294,0.23159879446029663,0.2425440400838852,0.2631109356880188,0.41402873396873474,0.6733251214027405,0.8075848817825317,0.5592949986457825,0.07765605662128713,4579.069429650893,5703.362275473551,15.529194341628981,0.10084586590528488,DafneA
-310.057861328125,116.6079330444336,31.73048973083496,27.940305709838867,-38.44864273071289,-22.990415573120117,-29.35506248474121,-24.799074172973633,-14.4199800491333,-15.489891052246094,-17.491188049316406,-7.853234767913818,-12.111865997314453,0.2866026759147644,0.10706210881471634,0.04777662456035614,0.10627910494804382,0.12839315831661224,0.06288118660449982,0.07617893069982529,0.105161152780056,0.30678871273994446,0.5783340334892273,0.3852876126766205,0.34482941031455994,0.137176513671875,1240.8122663518764,1114.3340656590756,25.078585205863344,0.13164962828159332,AleM
-276.7590026855469,100.52206420898438,10.931032180786133,39.632999420166016,-14.82580280303955,-13.065481185913086,-40.72819137573242,-20.760087966918945,-14.511615753173828,-14.058890342712402,-10.620620727539062,-4.424491882324219,-7.7840681076049805,0.14431418478488922,0.1154560074210167,0.1323602944612503,0.14423003792762756,0.22321152687072754,0.23318685591220856,0.3884667456150055,0.49786967039108276,0.4808197021484375,0.41900941729545593,0.23340986669063568,0.20269463956356049,0.16086647727272727,1582.2709847153078,1140.9155248812951,25.55774761767199,0.12354404479265213,AleM
-177.57127380371094,73.5382308959961,16.773406982421875,25.80982780456543,8.935335159301758,-14.09979248046875,-22.596967697143555,-10.258227348327637,-17.06995391845703,-16.957977294921875,-5.753229141235352,-6.860044956207275,-12.08059024810791,0.12126249819993973,0.1843673586845398,0.24285590648651123,0.3019227981567383,0.27465662360191345,0.27648577094078064,0.41293221712112427,0.44103315472602844,0.2656140625476837,0.10331705212593079,0.057802848517894745,0.0923977643251419,0.14262820512820512,1803.8542260839731,1788.8081994783704,19.229964947029224,0.16137371957302094,AdriaM
-407.6983337402344,130.3585662841797,24.147266387939453,73.42765808105469,13.93239974975586,18.794193267822266,9.515259742736816,-24.08209800720215,2.863307237625122,-8.066136360168457,-3.5129315853118896,-2.8043789863586426,-16.133718490600586,0.5823204517364502,0.554908812046051,0.48517340421676636,0.42633840441703796,0.3375222086906433,0.2625163495540619,0.2447204887866974,0.2956765294075012,0.37752091884613037,0.41733285784721375,0.4653021991252899,0.5029258728027344,0.07950025086009174,2167.8290369027945,1572.0989935599694,24.01035565880885,0.07952418178319931,Ignacio
-236.55340576171875,79.89735412597656,4.558830261230469,24.166723251342773,21.161117553710938,-10.953186988830566,-17.51816177368164,-13.195344924926758,-13.482757568359375,-15.631133079528809,-8.124672889709473,-2.163952112197876,-11.32761287689209,0.19532449543476105,0.16429480910301208,0.2595772445201874,0.36310532689094543,0.2880628705024719,0.25310587882995605,0.3010740578174591,0.5788660049438477,0.5326231122016907,0.42472323775291443,0.24116040766239166,0.20250076055526733,0.06509592563291139,4149.745303743757,5230.210844587225,20.02528706769154,0.13365605473518372,Ariana
-364.8069152832031,160.62136840820312,47.652618408203125,36.8333625793457,34.95247268676758,24.53843879699707,8.10781192779541,-12.521928787231445,-2.0349042415618896,4.2331061363220215,-10.143327713012695,-8.36963939666748,-0.8873757719993591,0.6920376420021057,0.5572911500930786,0.4299447536468506,0.313937783241272,0.26051294803619385,0.2726391851902008,0.33849769830703735,0.40709078311920166,0.41899561882019043,0.4577501118183136,0.5447950959205627,0.6227513551712036,0.0346851014254386,1232.8186270633826,1188.7604578168234,23.44470476125744,0.1666058897972107,Marlon
-297.3125305175781,71.83685302734375,11.577286720275879,15.701481819152832,0.8679013252258301,1.0725500583648682,-16.633277893066406,-15.473727226257324,-19.023649215698242,2.609046220779419,-7.276230335235596,-23.6456298828125,-8.491276741027832,0.21340185403823853,0.2195620834827423,0.20944370329380035,0.1926654428243637,0.33752840757369995,0.4229186177253723,0.38324448466300964,0.23918133974075317,0.28865519165992737,0.39421412348747253,0.3244285583496094,0.2569634020328522,0.15041826356132076,4745.451812882289,3348.4163496753654,26.244983280635964,0.13494446873664856,Cielo
-337.8463439941406,132.37136840820312,-1.2319008111953735,40.769615173339844,15.945897102355957,-5.714954853057861,-14.291363716125488,-24.346967697143555,0.29116636514663696,-7.26286506652832,-19.519737243652344,-12.490448951721191,-8.580426216125488,0.3835808336734772,0.25513792037963867,0.19104908406734467,0.15478137135505676,0.18429464101791382,0.20931097865104675,0.253335565328598,0.26399609446525574,0.3476153016090393,0.47109919786453247,0.5884478092193604,0.49207374453544617,0.05854196259469697,2034.6442177036167,1820.177839904974,24.03590306948831,0.1053834855556488,Irma
-318.23046875,119.65505981445312,46.310611724853516,46.3504753112793,20.23261260986328,11.71506404876709,-13.81001091003418,-3.7055325508117676,-9.778885841369629,-11.381136894226074,-13.080299377441406,-6.6969075202941895,3.2932798862457275,0.24606330692768097,0.16396130621433258,0.12352015823125839,0.16234232485294342,0.310118168592453,0.35965317487716675,0.47965508699417114,0.4556952714920044,0.46726787090301514,0.508878231048584,0.3998018801212311,0.30201902985572815,0.0428611626059322,2471.7850249634766,3314.384558698095,24.273481309004918,0.13200455904006958,Maria
-397.1285705566406,174.06080627441406,14.446590423583984,25.16524314880371,40.15455627441406,30.462812423706055,3.2175400257110596,-22.824581146240234,0.7019416689872742,4.394986629486084,-18.215652465820312,-9.240412712097168,-0.16479983925819397,0.5699118375778198,0.6744688749313354,0.591718852519989,0.3996603488922119,0.24046888947486877,0.22981330752372742,0.23348553478717804,0.24538664519786835,0.28585344552993774,0.37865692377090454,0.4913226068019867,0.5366107821464539,0.034700213738207544,1409.9913554694006,1558.1472161148802,23.058648817362492,0.08705762773752213,Marlon
-202.08126831054688,87.42316436767578,21.312265396118164,16.7088565826416,4.482782363891602,15.222084999084473,-3.390669584274292,-17.69219207763672,-12.71668815612793,0.653099000453949,-11.159785270690918,-6.564492702484131,-5.565252304077148,0.3382907211780548,0.24642466008663177,0.15565849840641022,0.0864475816488266,0.11204034835100174,0.21598504483699799,0.25329262018203735,0.24421335756778717,0.3290462791919708,0.42701998353004456,0.6319587230682373,0.5262881517410278,0.089072265625,4551.082484834775,5046.921603128239,18.658790527402925,0.1491764783859253,Vanessa
-318.9779357910156,185.1902618408203,10.533102989196777,41.65894317626953,25.656755447387695,-8.100934028625488,-5.215591907501221,-20.42333221435547,-19.86736297607422,-12.7841796875,-11.99207592010498,-11.02991771697998,-8.108383178710938,0.5286778211593628,0.4699119031429291,0.42925208806991577,0.5056214928627014,0.41157084703445435,0.245699942111969,0.21136976778507233,0.2115142047405243,0.22307513654232025,0.2989146113395691,0.42698532342910767,0.48995789885520935,0.048045537243150686,1413.283350793357,1273.4946938907797,21.957553626501966,0.14155536890029907,AndresCalzada
-221.33331298828125,84.49173736572266,33.2785758972168,37.56022262573242,22.803329467773438,19.84800148010254,-0.09304949641227722,-4.646035194396973,-1.6918197870254517,2.316845178604126,-3.8777894973754883,-13.86815071105957,-12.67245864868164,0.4084436297416687,0.42755186557769775,0.43812379240989685,0.5001682043075562,0.4754018485546112,0.42464950680732727,0.4182429015636444,0.37444522976875305,0.5010151863098145,0.5421979427337646,0.5207344889640808,0.4624817669391632,0.093408203125,4297.777299714206,4880.002504504071,17.69426778431142,0.15394403040409088,Sergio
-344.8191223144531,156.40708923339844,15.101661682128906,34.43602752685547,30.864831924438477,20.451114654541016,26.951948165893555,-2.870063543319702,-15.025290489196777,-1.8403061628341675,0.2955095171928406,-2.2042460441589355,-5.61514949798584,0.35761240124702454,0.35794252157211304,0.3362000286579132,0.30590593814849854,0.3308727741241455,0.2979934811592102,0.26445937156677246,0.2973971664905548,0.4678777754306793,0.5956965088844299,0.5726656913757324,0.4443759620189667,0.057047526041666664,1639.6248892588019,1110.1808470646927,24.033557074705243,0.1642547845840454,David
-374.3913879394531,139.12594604492188,45.77524185180664,59.62937545776367,24.557504653930664,26.502063751220703,-11.791498184204102,1.2403416633605957,-6.132250785827637,-14.575885772705078,-12.02761173248291,-10.315227508544922,-14.332982063293457,0.31793075799942017,0.3444565236568451,0.2806289494037628,0.19533509016036987,0.18680651485919952,0.2611044645309448,0.44260677695274353,0.5430479645729065,0.6320551633834839,0.5924659371376038,0.48405343294143677,0.3698253333568573,0.06720440204326923,2349.483611959345,2290.7058193809908,24.173186670555914,0.10358209908008575,Francisco
