MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,Chroma_5,Chroma_6,Chroma_7,ZCR,Person
-25.98351287841797,-22.807750701904297,-1.1915825605392456,-5.925146579742432,-9.48679256439209,-9.984100341796877,0.0776282101869583,0.1123478859663009,0.307177722454071,0.0625,MauM
34.15703582763672,31.787803649902344,-11.30516242980957,-5.6804070472717285,-9.675453186035156,-1.3236701488494873,0.2993944883346557,0.2833274006843567,0.2517098486423492,0.0615631351626016,Didier
23.95479393005371,14.945575714111328,-0.9062959551811218,-4.263527870178223,-11.714192390441896,-10.975021362304688,0.2529000639915466,0.2494302541017532,0.2311909645795822,0.0692186231737013,Didier
-1.5836228132247925,4.929096221923828,-10.603388786315918,8.464994430541992,-19.828872680664062,-1.6224515438079834,0.3067100644111633,0.3851102590560913,0.4412126839160919,0.0611630394345238,Camila
11.712285995483398,12.94556713104248,-6.8223443031311035,-7.7487335205078125,-9.102191925048828,-10.99023151397705,0.3331000804901123,0.3233337700366974,0.3648222386837005,0.077347206858407,Camila
6.769193172454834,3.0019967555999756,-11.488889694213867,2.911414623260498,-4.029387474060059,-16.355512619018555,0.3475603759288788,0.3975880444049835,0.448700875043869,0.0830433238636363,Camila
24.033273696899418,11.321152687072754,-3.444312334060669,0.980812668800354,1.1033955812454224,-11.05405044555664,0.1992140263319015,0.2762432992458343,0.4396275281906128,0.0309096827651515,Erik
22.776657104492188,6.4051008224487305,-21.56565284729004,-12.918672561645508,-20.198993682861328,-15.155317306518556,0.4659681916236877,0.3328320980072021,0.2278973758220672,0.0382598458904109,Didier
32.80953598022461,32.70449447631836,-16.444150924682617,-17.516939163208008,-22.249652862548828,-4.909415245056152,0.2124350368976593,0.2173139899969101,0.2531270086765289,0.0315530711206896,Didier
23.52880859375,11.106978416442873,-18.632734298706055,-2.100492000579834,-11.657907485961914,-6.418509483337402,0.3232133090496063,0.2732338011264801,0.2796758711338043,0.0409217247596153,Didier
3.184053897857666,-20.579402923583984,-20.548742294311523,-9.447712898254396,-0.2054897844791412,-18.2977237701416,0.1764692366123199,0.2688983082771301,0.3754466772079468,0.1021728515625,MauM
3.935441017150879,9.608755111694336,-16.609050750732422,-23.520652770996097,-20.92138671875,8.004292488098145,0.1511516124010086,0.2461743801832199,0.26192507147789,0.0509008290816326,Vanessa
3.6608290672302246,23.972007751464844,10.14670753479004,4.132936954498291,-15.803888320922852,6.4475860595703125,0.3382347822189331,0.4073710739612579,0.390274316072464,0.1205333362926136,Lex
7.5895094871521,15.113916397094728,-20.139856338500977,6.79086446762085,-5.191032409667969,-19.089628219604492,0.3574848175048828,0.4397715926170349,0.3916257619857788,0.0725807883522727,Camila
20.953811645507812,7.726625442504883,1.3542077541351318,-1.3510310649871826,-8.66766357421875,-11.339176177978516,0.2381476908922195,0.2376830130815506,0.4335609972476959,0.0558615695224719,Erik
20.519289016723633,-0.6794992089271545,1.7162694931030271,-16.81454086303711,-18.744901657104492,-15.415021896362305,0.1619435250759124,0.2438443303108215,0.2954486012458801,0.0400732421875,DafneA
6.280541896820068,12.054424285888672,7.734106540679932,0.8817847371101379,-8.622451782226562,4.139133930206299,0.2813272774219513,0.3906805217266083,0.4331941902637481,0.1471370774872449,Lex
28.870405197143555,15.011441230773926,-18.276430130004883,-13.927228927612305,-5.567970275878906,-5.839969635009766,0.6216235756874084,0.5874085426330566,0.4772748649120331,0.0554553952991452,Esther
23.15304183959961,15.966618537902832,-9.115473747253418,-6.608407020568848,-8.983028411865234,-12.12187385559082,0.333876222372055,0.4281462132930755,0.4708832800388336,0.0977518927190721,Maria
56.86905670166016,26.575817108154297,-11.718697547912598,-14.116781234741213,0.3560104966163635,-7.876736640930176,0.2102227807044983,0.3222458064556122,0.3566675186157226,0.034130310744382,Mario
21.937236785888672,26.076274871826172,2.3587779998779297,4.755053997039795,0.226983368396759,-6.2600789070129395,0.3883439600467682,0.4768571555614471,0.5817856192588806,0.0623214493936567,Francisco
14.74687957763672,16.776063919067383,7.110580921173096,4.348270893096924,-5.909684181213379,0.8190672397613525,0.4496559500694275,0.3903790116310119,0.3423532247543335,0.1479194455030487,Lex
40.75117874145508,13.200535774230955,-2.33237624168396,-20.3596248626709,7.158534049987793,-1.5273919105529783,0.4378150403499603,0.3806031942367553,0.4050872921943664,0.0785927220394736,Mario
25.75847816467285,7.8502373695373535,-5.790831089019775,-21.95940589904785,-19.86781883239746,-11.899720191955566,0.1215235292911529,0.1520088911056518,0.1645117849111557,0.0290206106085526,DafneA
21.44797706604004,0.2646860778331756,-1.2408974170684814,-19.856548309326172,-23.171884536743164,-12.94961643218994,0.0270707737654447,0.0624448508024215,0.1162693426012992,0.0363709984756097,Mariana
5.725306510925293,-18.337663650512695,-29.762853622436523,-28.705656051635746,-1.654255747795105,-13.26224422454834,0.1907068192958831,0.1778376400470733,0.3015910387039184,0.0899279364224138,BetoM
-1.5505343675613403,-7.819727420806885,-20.20878219604492,-27.727005004882812,-0.7845323085784912,-5.148249626159668,0.4854075312614441,0.4566473364830017,0.3337673842906952,0.0339054473458904,Esther
20.741151809692383,14.273032188415527,23.49915313720703,-12.43941593170166,-2.936389923095703,-0.6158215999603271,0.309088259935379,0.3522825241088867,0.4615876972675323,0.0666385391383495,Ignacio
13.522805213928224,2.3179547786712646,12.800161361694336,2.654120922088623,-1.9230743646621704,-3.996685028076172,0.2101085782051086,0.165936067700386,0.1707075983285904,0.0357979910714285,Erik
-14.537940979003906,-15.222749710083008,-6.114458084106445,-5.4778642654418945,-11.247441291809082,-20.356830596923828,0.0580041706562042,0.090210922062397,0.2746469974517822,0.0260908018867924,Esther
29.87294006347656,31.84784698486328,-3.234471082687378,-0.0071824672631919,5.8840789794921875,0.8012391328811646,0.3412615954875946,0.4098269939422607,0.5686259269714355,0.048167000829646,Francisco
6.407496929168701,-7.225179195404053,-24.258298873901367,-21.347354888916016,-12.560011863708496,-1.5473289489746094,0.331043928861618,0.3813793063163757,0.3664263784885406,0.1136881510416666,BetoM
15.51168155670166,7.77313756942749,3.096917152404785,-25.532930374145508,-15.769937515258787,0.8983553051948547,0.3333993852138519,0.3694674074649811,0.5011152029037476,0.0209713706487341,Irma
8.897185325622559,-2.9948103427886963,-14.772711753845217,-31.15443229675293,-4.658771991729736,-5.441048622131348,0.0611527487635612,0.1231620833277702,0.1806405931711197,0.0410495334201388,DafneA
19.948686599731445,31.487300872802734,2.442861795425415,4.052745342254639,-10.70877742767334,7.988103866577148,0.2533601522445678,0.3325741291046142,0.4155827462673187,0.0962286086309523,Lex
10.88413429260254,-12.25650119781494,-21.60512351989746,-28.194154739379883,-21.310943603515625,-14.094452857971191,0.1139350533485412,0.1452354043722152,0.1062133684754371,0.0214220412234042,DafneA
16.46024513244629,19.96795654296875,-14.048291206359863,-2.998786211013794,-13.77985668182373,-11.100558280944824,0.332710713148117,0.3224997520446777,0.3639749884605407,0.0698501451880531,Camila
49.9337043762207,39.59087371826172,3.189525604248047,-18.494365692138672,-12.09197998046875,-1.4164495468139648,0.5197280049324036,0.518898606300354,0.335993617773056,0.0294166420990566,Marlon
-26.9805850982666,-15.577255249023438,-34.040191650390625,-21.116344451904297,-14.72134780883789,-15.462701797485352,0.0725253224372863,0.1221576556563377,0.3391851782798767,0.1607638888888889,AleM
14.578628540039062,-7.750029563903809,15.254572868347168,-27.57351303100586,-21.40412139892578,-3.388383150100708,0.271732896566391,0.3956559002399444,0.3616243600845337,0.0631303267045454,AndresCalzada
19.47254180908203,7.1704888343811035,-4.5075225830078125,-20.839208602905273,-13.149473190307615,0.339100033044815,0.3974247574806213,0.5440598726272583,0.5482718348503113,0.0600268871753246,Irma
-11.8513765335083,-12.769415855407717,-26.02364158630371,-22.804039001464844,0.9676082134246826,-17.00652503967285,0.1076131537556648,0.1896855682134628,0.1940173655748367,0.0808241102430555,BetoM
27.652761459350582,23.096914291381836,20.011383056640625,0.7619016766548157,-12.247995376586914,-2.121133089065552,0.5217387080192566,0.5825597047805786,0.4606169760227203,0.02362060546875,David
20.219091415405273,4.093330383300781,-8.208061218261719,-17.226781845092773,-6.388716697692871,-0.2053255289793014,0.2458115369081497,0.2980751693248749,0.4052058160305023,0.0886614118303571,Irma
13.42331886291504,1.6065523624420166,-15.126883506774902,-23.575727462768555,-13.459769248962402,-6.458785057067871,0.3501761853694916,0.4554119110107422,0.3887484073638916,0.0664138793945312,Irma
15.231206893920898,21.296913146972656,19.371849060058594,-3.5135481357574463,-7.753573894500732,2.2129063606262207,0.443221777677536,0.4728386700153351,0.4925410449504852,0.1156383167613636,Marlon
34.14412307739258,27.324506759643555,4.118917942047119,0.6546376347541809,4.102885723114014,-5.818595886230469,0.3631354868412018,0.4841292202472687,0.6105430126190186,0.0501242897727272,Mario
31.93225860595703,25.149152755737305,-15.568368911743164,0.0495821945369243,-12.728501319885254,2.391064405441284,0.3676506280899048,0.4042345881462097,0.4333122372627258,0.0795947265625,Sergio
11.484910011291504,17.33686637878418,-21.34572982788086,8.893867492675781,-17.157135009765625,-10.253567695617676,0.4203985929489136,0.42807537317276,0.3998858630657196,0.2103401346409574,Cielo
-39.50128936767578,-14.870405197143556,-30.002899169921875,-25.246807098388672,-16.166017532348633,-2.7376914024353027,0.2484859824180603,0.1215097308158874,0.2602140307426452,0.1062608506944444,AleM
-4.456869602203369,12.987188339233398,-46.16773223876953,-46.92924499511719,-11.289911270141602,8.009119033813477,0.2556165754795074,0.2478825151920318,0.2331076115369796,0.0752742266414141,Vanessa
17.431053161621094,20.802309036254883,0.066946730017662,-26.95469093322754,-21.866941452026367,-5.584305286407471,0.2513223886489868,0.3881635367870331,0.4518661797046661,0.0762560614224138,AndresCalzada
38.96306991577149,18.848407745361328,13.049520492553713,-9.19913387298584,-1.3435543775558472,4.404727458953857,0.4240723550319671,0.5254716873168945,0.4993034303188324,0.0601283482142857,Mario
25.580663681030273,12.58908748626709,3.640697240829468,1.1125831604003906,0.3416707515716553,-0.6114670634269714,0.5085341334342957,0.5159838199615479,0.604828417301178,0.1109465542218543,Francisco
39.6463737487793,32.79343032836914,14.508237838745115,-14.887799263000488,-7.378419399261475,8.750664710998535,0.3265273571014404,0.3708005845546722,0.3662843704223633,0.0334444594109195,Marlon
30.1881046295166,17.876323699951172,0.14113749563694,-5.246846675872803,-2.9752399921417236,-3.5704660415649414,0.3825960755348205,0.4133702516555786,0.3907352089881897,0.0975566007653061,LuisG
43.00102996826172,13.916261672973633,-17.30805015563965,-17.23111343383789,-12.417494773864746,-2.0562186241149902,0.5281738042831421,0.4852766394615173,0.385977029800415,0.0549229213169642,LuisG
16.44683265686035,21.35366439819336,13.49518585205078,5.575936317443848,-5.52134370803833,-8.63823127746582,0.5619584321975708,0.5887753963470459,0.4838950037956238,0.1280179936835106,Francisco
7.9243388175964355,-8.800439834594727,-6.101744174957275,-4.5288777351379395,5.516016006469727,-10.84707736968994,0.3351811468601227,0.2393646836280822,0.3082392513751983,0.0442478345788043,Ignacio
-6.6468658447265625,12.917319297790527,-17.875898361206055,-32.40692138671875,-3.5894787311553955,5.635375499725342,0.1763529330492019,0.2982955574989319,0.1912993490695953,0.0736319165711009,Vanessa
2.458590030670166,-9.527496337890623,-40.27812957763672,-11.743112564086914,-0.2917255163192749,-7.4528656005859375,0.3372049033641815,0.1769697219133377,0.2670067846775055,0.0822990171370967,Vanessa
10.94847011566162,-0.0704349055886268,12.055375099182127,-22.569181442260746,-19.106401443481445,1.6326123476028442,0.2906644642353058,0.3248491585254669,0.3882372379302978,0.0977907042572463,AndresCalzada
28.80382537841797,11.807427406311035,-20.649621963500977,-11.168245315551758,-11.39931297302246,-6.865541934967041,0.3582846522331238,0.4137065708637237,0.4599904119968414,0.0428691007653061,Maria
44.21894073486328,29.31027030944824,10.404607772827148,-20.509275436401367,-14.749646186828612,1.5529109239578247,0.2711676359176636,0.2687212228775024,0.2764501869678497,0.020903087797619,Marlon
-0.4690076410770416,3.987070798873902,-11.971529960632324,-29.79620361328125,-8.226625442504883,2.2381105422973633,0.3394968509674072,0.3769449293613434,0.4513287544250488,0.0639851888020833,BetoM
9.241124153137209,-3.5137083530426025,-9.383537292480469,-16.616634368896484,-6.4690351486206055,-8.352864265441895,0.1587845832109451,0.2394737005233764,0.3637048304080963,0.1512411794354838,BetoM
20.47377014160156,-7.81011962890625,-15.018810272216797,-23.426515579223633,-21.15175437927246,-13.841107368469238,0.0575060546398162,0.0368223674595356,0.0302488841116428,0.0259563166920731,Mariana
27.94914436340332,10.39861011505127,-8.286676406860352,-8.060233116149902,5.028397560119629,-8.729958534240723,0.2976419329643249,0.2626179456710815,0.2460973113775253,0.0457964886675824,Mario
15.451351165771484,11.349286079406738,14.56440544128418,-8.066325187683105,-6.647876739501953,-8.235090255737305,0.2607693076133728,0.2769796848297119,0.360538512468338,0.1220533288043478,Ignacio
28.317134857177734,9.779223442077637,-10.559395790100098,-3.2926154136657715,-13.93313980102539,-7.741616725921631,0.1417493820190429,0.1161298975348472,0.1789982765913009,0.0708711641328828,Yosira
28.49654960632324,21.45588493347168,14.934819221496582,-10.86199188232422,-13.475686073303224,2.288300037384033,0.2054272443056106,0.2351177185773849,0.372268944978714,0.0255911690848214,David
-3.433764934539795,4.8554463386535645,-0.7477316856384277,-3.5824997425079346,-14.177695274353027,-9.670997619628906,0.2569949030876159,0.2954950630664825,0.2664578855037689,0.1176941574260752,Cielo
-7.5158772468566895,-32.74951171875,-33.665775299072266,-39.1380615234375,-1.6785192489624023,-11.191466331481934,0.2750896513462066,0.2715187966823578,0.259564995765686,0.0525874165655339,Ariana
30.106346130371097,15.673662185668944,18.33066177368164,-1.9824481010437012,-3.9473137855529785,3.604737520217895,0.2600745856761932,0.2278466522693634,0.2239402681589126,0.0463397686298076,David
33.40943145751953,6.375823974609375,-19.400169372558594,-3.7211906909942623,-8.899188995361328,5.397830486297607,0.1038846597075462,0.0929088369011879,0.1607103794813156,0.0767224900265957,Yosira
16.206241607666016,-29.710474014282227,-21.27998733520508,-18.609378814697266,-24.030920028686523,-18.852821350097656,0.1136080399155616,0.1500332802534103,0.2878355681896209,0.0406753077651515,Ariana
2.182454824447632,6.869146823883057,-7.8692731857299805,-7.588124752044678,-7.286644458770752,-4.808438777923584,0.4012645781040191,0.380159467458725,0.339989960193634,0.1868305009664948,Cielo
15.318877220153809,10.69175624847412,15.872027397155762,-6.220508098602295,-4.329319477081299,-2.787334442138672,0.3101151287555694,0.3522863984107971,0.4611616730690002,0.1099723149271844,Ignacio
35.34748077392578,18.08436393737793,23.998647689819336,7.630196571350098,-3.1963019371032715,2.970081329345703,0.2793641686439514,0.3398775458335876,0.3789046704769134,0.039794921875,David
14.048645973205566,-6.101785182952881,-10.884564399719238,-26.381797790527344,-19.660764694213867,-13.070219039916992,0.0571161545813083,0.0134310498833656,0.0310276839882135,0.0385464303861788,Mariana
6.158100605010986,-21.731237411499023,-23.618249893188477,-8.37369441986084,-5.572497844696045,-14.21357250213623,0.07294762134552,0.1857137680053711,0.2833757102489471,0.0659586588541666,Mariana
22.820087432861328,13.570565223693848,-3.100250005722046,-18.652189254760746,-0.6650354266166687,-14.0078763961792,0.2640465795993805,0.2878591418266296,0.3017904162406921,0.0336767578125,Ignacio
38.33576202392578,19.571359634399418,17.86469841003418,0.776536762714386,-2.0651676654815674,1.0951080322265625,0.3316929638385772,0.2885251045227051,0.2989720106124878,0.053494610363924,David
29.99978256225586,16.26071548461914,-4.035850524902344,-8.461889266967773,-11.11054229736328,-4.0359272956848145,0.1478746831417083,0.1522319167852401,0.2101731598377227,0.1007908412388392,Yosira
20.760347366333008,-7.815886497497559,-17.406143188476562,-13.614486694335938,-17.95646858215332,-23.004222869873047,0.2208127677440643,0.2489061504602432,0.3695971965789795,0.0574626681170886,Ariana
24.75987243652344,19.615846633911133,22.964256286621097,-1.340667486190796,-17.211271286010742,-6.389057636260986,0.3477770984172821,0.3497095108032226,0.3805467188358307,0.0765333299512987,David
17.894906997680664,20.002294540405273,0.7187533378601074,-3.7951583862304688,-7.084110736846924,-0.7265601754188538,0.2973699867725372,0.1875526458024978,0.1569305658340454,0.0705295138888889,Yosira
22.74125862121582,-12.51274585723877,-25.88367080688477,-19.401630401611328,-10.07418155670166,-11.061437606811523,0.1980312913656234,0.2227540612220764,0.3121322989463806,0.1032164977477477,Ariana
3.008345603942871,-7.304429531097412,-14.533512115478516,-0.3144133687019348,-32.46754837036133,-6.803471565246582,0.2310024052858352,0.3346502780914306,0.3047575354576111,0.1063154504654255,Cielo
9.381013870239258,-5.6827850341796875,-0.0868028551340103,7.114392280578613,7.846620559692383,7.945231914520264,0.3369916379451751,0.4935339093208313,0.7469011545181274,0.045217803030303,David
5.970448970794678,-6.047502517700195,-14.47921371459961,-19.856834411621097,-12.271931648254396,-9.238926887512209,0.2324219495058059,0.3958382308483124,0.4726275503635406,0.1210311498397435,BetoM
29.03607177734375,18.763994216918945,3.665696144104004,3.276061773300171,6.767409324645996,-1.5411192178726196,0.2699910700321197,0.3498070836067199,0.4569756090641022,0.0403624695616883,Mario
7.979580879211426,-1.493932604789734,-10.852212905883787,-18.77400779724121,-15.628024101257324,-10.65196132659912,0.0337207242846488,0.0473630689084529,0.1175538972020149,0.0510392099056603,Mariana
25.19028663635254,11.141196250915527,15.980762481689451,-1.3675369024276731,-0.6024333834648132,8.451525688171387,0.3405530154705047,0.4456893503665924,0.4849697947502136,0.0154772306743421,Marlon
7.117635250091553,6.541384696960449,-10.86024570465088,-19.73269844055176,-6.132391929626465,-4.185412406921387,0.2080666124820709,0.3013494312763214,0.3715615570545196,0.0756084735576923,BetoM
11.964395523071287,-11.942033767700195,-20.991214752197266,-2.0305089950561523,-13.98900318145752,-14.17369270324707,0.3455191254615783,0.395029753446579,0.4037904441356659,0.123023056402439,AdriaM
26.412181854248047,19.756364822387695,-15.539937019348145,-7.37659215927124,-11.38210105895996,-10.727097511291504,0.3675960302352905,0.4508226811885834,0.4673453271389007,0.0868234536082474,Maria
5.649616241455078,-8.346724510192871,5.874239444732666,-32.14537048339844,-26.881662368774418,-11.107253074645996,0.4189527928829193,0.5551685690879822,0.4281419813632965,0.0753188535391566,AndresCalzada
19.701108932495117,18.102867126464844,8.644575119018555,8.401094436645508,-9.3690185546875,-5.235966205596924,0.6116595268249512,0.659139096736908,0.5337499976158142,0.1045084635416666,Sergio
1.5867176055908203,1.6483056545257568,-11.10786247253418,-16.562307357788086,-19.22334861755371,-4.1154937744140625,0.2786561846733093,0.2756443917751312,0.3114175200462341,0.1105696298543689,Vanessa
37.7477912902832,8.083803176879883,-8.239381790161133,-22.173099517822266,-13.760004043579102,-6.4278974533081055,0.3161925375461578,0.3095984756946563,0.3106298744678497,0.0693189538043478,LuisG
17.930347442626953,28.83871841430664,-1.066580057144165,-0.8228307366371155,-11.639023780822754,-2.021137237548828,0.3447043597698211,0.4060870110988617,0.4518726766109466,0.0944162142478813,Francisco
27.77276611328125,17.928194046020508,-8.485318183898926,1.5710437297821045,-5.123081684112549,-5.2586259841918945,0.3598263263702392,0.5069924592971802,0.5470634698867798,0.0660691784274193,Francisco
36.6973762512207,35.673797607421875,18.21894073486328,-15.561750411987305,-7.302628517150879,9.896805763244627,0.3060275316238403,0.351650059223175,0.3865164518356323,0.0310196786556603,Marlon
16.72049331665039,1.2635102272033691,-5.673075199127197,-9.229632377624512,-14.682079315185549,-14.874638557434082,0.5220977663993835,0.3423904776573181,0.2530373334884643,0.0221974206349206,LuisG
14.735380172729492,5.755120277404785,-19.039554595947266,-7.243612289428711,-15.652117729187012,-17.717273712158203,0.3285265564918518,0.2734438776969909,0.2994210720062256,0.0864317358993902,Cielo
21.043840408325195,21.569602966308594,1.8441896438598633,3.433544397354126,4.039483070373535,-3.8961429595947266,0.4766912460327148,0.567318320274353,0.5893720984458923,0.0989104140228426,Sergio
46.927547454833984,20.228376388549805,7.829843044281006,-16.07554817199707,-0.4089727401733398,7.358999729156494,0.474940538406372,0.6400940418243408,0.5723571181297302,0.0668636924342105,Mario
19.84461212158203,-6.759809494018555,-3.488213300704956,-13.83790397644043,-11.7839994430542,-16.82644271850586,0.4102596044540405,0.2828693687915802,0.2324953228235244,0.0606991347446236,AndresCalzada
11.625628471374512,7.427711486816406,-20.482501983642575,-13.03485107421875,-15.129825592041016,-11.135655403137209,0.2244650721549987,0.2438945025205612,0.3048402965068817,0.1963825631648936,MauM
22.15751075744629,29.441226959228516,13.421307563781738,-21.411834716796875,-6.2168426513671875,0.7229186296463013,0.2633135020732879,0.2283691018819809,0.2747214138507843,0.0372270856584821,Marlon
17.859882354736328,-4.389769077301025,-17.146459579467773,-25.100278854370117,-2.3522353172302246,-11.048791885375977,0.1523632109165191,0.1698497682809829,0.2107229977846145,0.0427589416503906,Irma
14.794986724853516,-5.176356315612793,8.545503616333008,-28.549938201904297,-27.393070220947266,-7.057328224182129,0.3376833796501159,0.3208344876766205,0.2460222840309143,0.0677877286585365,AndresCalzada
-50.0504150390625,-35.832584381103516,-21.40993309020996,-12.458684921264648,-13.135986328125,-19.571945190429688,0.2106816172599792,0.1592248678207397,0.2086251229047775,0.1201557360197368,AleM
32.65247344970703,9.930790901184082,-3.843705415725708,-10.50568675994873,-1.969241976737976,-0.5383743643760681,0.2536632418632507,0.2995713949203491,0.3283879160881042,0.0262734769570707,Marlon
-14.236909866333008,-25.43748664855957,-38.64008712768555,-17.576154708862305,-16.479013442993164,-12.606375694274902,0.1346045136451721,0.353231817483902,0.4547704756259918,0.1592705305232558,AleM
-39.22595977783203,-7.37308406829834,-14.389671325683594,-7.2012176513671875,-6.594797611236572,-24.187097549438477,0.0847377479076385,0.4896129071712494,0.2094410359859466,0.081024169921875,AdriaM
15.215461730957031,0.4815872311592102,-12.250046730041504,-26.71565818786621,-3.945581197738647,-6.44111442565918,0.0922034978866577,0.1168784871697425,0.125926598906517,0.0274564302884615,DafneA
9.398360252380373,-5.0056562423706055,-6.664083480834961,-26.758079528808594,-18.888687133789062,-15.07940673828125,0.1461589932441711,0.0977616384625434,0.1239553913474083,0.0407275390625,DafneA
3.710151195526123,-17.97412109375,2.1828792095184326,12.748128890991213,10.505903244018556,10.099260330200195,0.4257082939147949,0.5905072689056396,0.5939242243766785,0.0165283203125,David
20.81987953186035,0.3950920104980469,-16.715700149536133,-27.598173141479492,-16.462406158447266,-11.684415817260742,0.0724541693925857,0.1033509820699691,0.1275175660848617,0.0315840871710526,DafneA
46.40862655639648,28.07355499267578,5.879220008850098,-23.08560562133789,-9.351079940795898,3.5844814777374268,0.4841583371162414,0.600381076335907,0.5756023526191711,0.0626573350694444,Mario
-50.14088821411133,-17.463665008544922,-27.0874080657959,-18.248119354248047,-17.535036087036133,-11.64512062072754,0.1281133890151977,0.0248124692589044,0.1611292064189911,0.0752085092905405,AleM
-0.3528946340084076,-0.22734035551548,0.3901626467704773,-0.4862938523292541,0.001845364109613,-0.3112891316413879,0.7689015865325928,0.8314313888549805,0.8779475092887878,0.4913426959325397,null_category
14.358630180358888,18.40484619140625,-10.441366195678713,-19.360021591186523,-11.62427043914795,1.6311825513839722,0.3086710274219513,0.2936828434467315,0.3095015287399292,0.0885823567708333,Maria
-1.6907668113708496,-2.5234973430633545,-21.091590881347656,-16.5944766998291,-1.32947039604187,-3.869842529296875,0.3090460896492004,0.3061118423938751,0.2826997637748718,0.0541150323275862,Esther
0.0805800333619117,-14.02806282043457,-23.179838180541992,-27.566123962402344,-3.021886825561523,-13.401809692382812,0.2178361415863037,0.3432517945766449,0.2928310930728912,0.0877371651785714,BetoM
32.997764587402344,25.035396575927734,0.1749526262283325,-9.803810119628906,-17.334529876708984,-1.331766128540039,0.2892050147056579,0.3127899765968323,0.3355938792228699,0.0708333333333333,LuisG
-17.7707462310791,-18.321510314941406,-23.045175552368164,-22.33930778503418,-15.77162265777588,-8.502098083496094,0.0665679275989532,0.0791040062904357,0.1064344719052314,0.1558736165364583,AleM
-16.47807502746582,-14.687111854553224,-0.0570164546370506,0.9402602314949036,-2.8975706100463867,-10.44444465637207,0.2426424920558929,0.3419438898563385,0.4302012622356415,0.0222408670774647,Esther
24.378673553466797,15.589544296264648,-16.790571212768555,-14.630136489868164,-9.70871353149414,-13.360569953918455,0.3738572001457214,0.3971652686595917,0.4231771826744079,0.0570137455778301,Maria
10.65874195098877,16.1522159576416,8.559236526489258,0.9071057438850404,-10.406258583068848,3.270677089691162,0.4333863258361816,0.4084058105945587,0.3866322338581085,0.1370728880494505,Lex
9.653846740722656,-2.1118133068084717,-20.054359436035156,-23.21104431152344,-9.789255142211914,-2.8962481021881104,0.376695454120636,0.3448396623134613,0.4743920266628265,0.0847274116847826,BetoM
36.65280532836914,22.875497817993164,27.56980323791504,-6.674530982971191,-5.838636875152588,-0.803443968296051,0.4578693807125091,0.513454258441925,0.5500750541687012,0.0195773142688679,Marlon
13.332557678222656,-4.483828067779541,-25.474355697631836,-18.639705657958984,-11.655194282531738,-6.3576154708862305,0.2765168845653534,0.0995351374149322,0.1803140491247177,0.0390556227992957,Maria
22.441774368286133,8.008112907409668,-8.841704368591309,-5.49010705947876,-7.15599250793457,-10.780470848083496,0.3444605469703674,0.403822660446167,0.4817005097866058,0.0662945246292373,Maria
24.801782608032227,20.33466148376465,3.551760673522949,-1.0524601936340332,-2.93638277053833,-1.7969671487808228,0.185744822025299,0.2146720588207245,0.2857576608657837,0.0532430013020833,Lex
35.63896560668945,14.180710792541504,2.8104894161224365,-12.093810081481934,9.009892463684082,-0.8908509612083435,0.5234757661819458,0.4834085702896118,0.4504501223564148,0.0685444078947368,Mario
14.67656135559082,11.732658386230469,-5.754561424255371,-4.582004070281982,-6.9810590744018555,-8.96240234375,0.3088452219963074,0.3750425279140472,0.3741200864315033,0.0644618443080357,Camila
15.796566009521484,11.19477081298828,-20.166135787963867,-9.966053009033203,-21.621315002441406,-7.645407199859619,0.3365368247032165,0.3082138299942016,0.3016481399536133,0.0424389128989361,Didier
28.83231735229492,10.010196685791016,-14.37813663482666,-7.95565128326416,-3.2137434482574463,-18.19156265258789,0.0746259167790412,0.1595639735460281,0.3622748255729675,0.0423454122340425,Erik
4.101325988769531,-2.5000216960906982,-14.537318229675291,-31.755210876464844,-10.197883605957031,-7.6207685470581055,0.2082141786813736,0.3505003750324249,0.4025123119354248,0.0979352678571428,BetoM
-30.63051986694336,-39.66358184814453,-7.507294654846191,-2.5728542804718018,-17.31942367553711,-1.4234026670455933,0.3641588985919952,0.2728954553604126,0.3282864987850189,0.122510956554878,AdriaM
21.831201553344727,8.976339340209961,-2.2208666801452637,-4.42468786239624,-5.835394382476807,-6.747519016265869,0.259421706199646,0.2124606817960739,0.2927698493003845,0.0546572970360824,Erik
12.353779792785645,12.98751735687256,-20.84347343444824,4.7348952293396,-15.07973861694336,-5.038198947906494,0.0994900465011596,0.1679685860872268,0.3177290856838226,0.0896366003787878,Camila
33.76934814453125,20.054035186767575,-3.4634644985198975,-8.429573059082031,-10.890151023864746,-6.545304775238037,0.247848555445671,0.2235274910926818,0.2091314792633056,0.0616096047794117,Didier
1.0107461214065552,-25.820507049560547,-15.28320598602295,-2.4511475563049316,-15.790042877197266,-6.02187967300415,0.5576083064079285,0.3565621972084045,0.2376682460308075,0.188955078125,AdriaM
-29.797286987304688,-18.049240112304688,-16.34869384765625,-20.697858810424805,-11.833468437194824,-11.958748817443848,0.1297185271978378,0.0269135180860757,0.1625378131866455,0.0798801731418918,AleM
6.255089282989502,-7.976226329803467,-17.47455406188965,-20.68341827392578,-11.954632759094238,-8.977325439453125,0.2374275624752044,0.3709358274936676,0.483356773853302,0.1319949127906976,BetoM
26.93517303466797,16.133451461791992,-3.1201415061950684,-6.817553520202637,-13.239497184753418,-13.839340209960938,0.1802975833415985,0.1300277709960937,0.1313504129648208,0.0644705636160714,Didier
