MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Chroma_0,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,ZCR,Spec_Centroid,Spec_Bandwidth,Spec_Contrast,RMS_Energy,Person
-203.93789672851562,124.45160675048828,19.611536026000977,2.46943736076355,17.431053161621094,20.802309036254883,0.06694673001766205,-26.95469093322754,-21.866941452026367,-5.584305286407471,-3.4752790927886963,-9.183768272399902,-14.28085708618164,0.46208348870277405,0.21430599689483643,0.26395562291145325,0.3489719033241272,0.22795842587947845,0.2513223886489868,0.3881635367870331,0.45186617970466614,0.523926317691803,0.5826830863952637,0.6360052824020386,0.6234837174415588,0.0762560614224138,3396.8083926135237,4551.070651562229,16.411781211351396,0.1593494713306427,AndresCalzada
-271.26080322265625,78.5955581665039,50.80474853515625,44.3233642578125,25.580663681030273,12.58908748626709,3.6406972408294678,1.1125831604003906,0.3416707515716553,-0.6114670634269714,-5.697175979614258,-10.728937149047852,-11.003501892089844,0.29959431290626526,0.30707642436027527,0.3707038462162018,0.42388421297073364,0.5279682278633118,0.5085341334342957,0.5159838199615479,0.604828417301178,0.7126520276069641,0.5917977094650269,0.4023405909538269,0.3558995723724365,0.1109465542218543,4884.36972752951,5936.024546496674,15.951285617748173,0.13934537768363953,Francisco
-204.50755310058594,103.71415710449219,21.106569290161133,34.513492584228516,43.00102996826172,13.916261672973633,-17.30805015563965,-17.23111343383789,-12.417494773864746,-2.0562186241149902,-7.428848743438721,-8.289700508117676,-17.77547836303711,0.3395784795284271,0.2925660312175751,0.280171275138855,0.24623839557170868,0.3677263855934143,0.5281738042831421,0.48527663946151733,0.38597702980041504,0.3594667911529541,0.4771507680416107,0.5193977952003479,0.42758843302726746,0.05492292131696429,3739.9276551166768,5234.2333564104,19.01363265660593,0.16558125615119934,LuisG
-386.9964904785156,164.52801513671875,30.25224494934082,38.17605209350586,7.9243388175964355,-8.800439834594727,-6.101744174957275,-4.5288777351379395,5.516016006469727,-10.847077369689941,-7.9985857009887695,5.615183353424072,-1.8535338640213013,0.44089818000793457,0.4839453399181366,0.5369661450386047,0.45200324058532715,0.3156585991382599,0.3351811468601227,0.23936468362808228,0.30823925137519836,0.3859865069389343,0.3629581928253174,0.4744129478931427,0.48155999183654785,0.044247834578804345,1404.1157562917213,1436.0918803421034,23.651104926915814,0.07345154136419296,Ignacio
-305.4708557128906,96.14848327636719,6.549813747406006,35.016090393066406,2.458590030670166,-9.527496337890625,-40.27812957763672,-11.743112564086914,-0.2917255163192749,-7.4528656005859375,-19.033466339111328,-8.240547180175781,-15.31686019897461,0.2626892030239105,0.26591357588768005,0.1798354983329773,0.2146812528371811,0.4108026921749115,0.3372049033641815,0.1769697219133377,0.2670067846775055,0.3659166991710663,0.4659854471683502,0.3347938060760498,0.22135613858699799,0.08229901713709678,3579.7877611693257,3718.9169445581965,22.835719021927225,0.09053874760866165,Vanessa
-398.57806396484375,161.56246948242188,26.34747886657715,35.49303436279297,44.21894073486328,29.310270309448242,10.404607772827148,-20.509275436401367,-14.749646186828613,1.5529109239578247,-8.347028732299805,-11.21178913116455,-7.362500190734863,0.7116891741752625,0.7409103512763977,0.6070858240127563,0.4208393394947052,0.27671313285827637,0.2711676359176636,0.26872122287750244,0.27645018696784973,0.40497279167175293,0.5510244369506836,0.5901782512664795,0.641411542892456,0.020903087797619048,1179.4095544522772,1413.135823238683,21.998024793015947,0.08854134380817413,Marlon
-255.55323791503906,160.3011016845703,-11.570823669433594,35.21530532836914,-0.4690076410770416,3.9870707988739014,-11.971529960632324,-29.79620361328125,-8.226625442504883,2.2381105422973633,-9.4641752243042,-8.731114387512207,-8.100056648254395,0.4700160026550293,0.35957345366477966,0.20247597992420197,0.19895969331264496,0.2997291088104248,0.3394968509674072,0.3769449293613434,0.45132875442504883,0.46934500336647034,0.3962447941303253,0.38141557574272156,0.43357881903648376,0.06398518880208333,850.3849338837211,906.1792562242986,21.478889304959235,0.1294841319322586,BetoM
-189.21441650390625,79.07945251464844,12.956273078918457,24.482656478881836,9.241124153137207,-3.5137083530426025,-9.383537292480469,-16.616634368896484,-6.4690351486206055,-8.352864265441895,-12.24987506866455,-5.329684257507324,-8.017600059509277,0.4847858250141144,0.25595182180404663,0.17383797466754913,0.16570091247558594,0.15751054883003235,0.15878458321094513,0.23947370052337646,0.3637048304080963,0.47257307171821594,0.4868868589401245,0.4189176559448242,0.5753533840179443,0.15124117943548387,1834.1526543894677,1860.2235132996816,17.484217042570883,0.1133141964673996,BetoM
-342.3623046875,201.89614868164062,15.52997875213623,11.786468505859375,28.496549606323242,21.45588493347168,14.934819221496582,-10.861991882324219,-13.475686073303223,2.288300037384033,0.10155419260263443,-8.660974502563477,-15.554603576660156,0.7650026679039001,0.7979303002357483,0.4875986576080322,0.27663716673851013,0.21619164943695068,0.20542724430561066,0.23511771857738495,0.372268944978714,0.3948073089122772,0.37996357679367065,0.41211700439453125,0.527708113193512,0.025591169084821428,1075.0080114873385,1362.3462567469126,21.903298729229306,0.1636681705713272,David
-236.55868530273438,52.856346130371094,16.62354278564453,22.213289260864258,-3.433764934539795,4.8554463386535645,-0.7477316856384277,-3.5824997425079346,-14.177695274353027,-9.670997619628906,-0.7448096871376038,-8.647294998168945,-9.620686531066895,0.3319966793060303,0.2751080393791199,0.276102751493454,0.26431047916412354,0.18789470195770264,0.25699490308761597,0.29549506306648254,0.2664578855037689,0.2662632465362549,0.3318636417388916,0.3478262722492218,0.3756444454193115,0.11769415742607527,4996.279904686664,4921.198211696412,18.50227610835348,0.16786563396453857,Cielo
-239.5611114501953,110.13179779052734,4.938178539276123,19.67131233215332,33.40943145751953,6.375823974609375,-19.400169372558594,-3.7211906909942627,-8.899188995361328,5.397830486297607,-15.349408149719238,-14.097623825073242,-9.273279190063477,0.3793914020061493,0.5752664804458618,0.5963315963745117,0.4891323447227478,0.27585336565971375,0.10388465970754623,0.0929088369011879,0.1607103794813156,0.30486860871315,0.27723056077957153,0.18140742182731628,0.26947733759880066,0.07672249002659574,3390.3721158189037,3552.9240162440506,22.417834487210204,0.20231527090072632,Yosira
-342.0460205078125,147.69972229003906,-14.94682788848877,34.12691879272461,16.206241607666016,-29.710474014282227,-21.279987335205078,-18.609378814697266,-24.030920028686523,-18.852821350097656,0.5124099254608154,-12.259984016418457,-26.397377014160156,0.4610823094844818,0.475935161113739,0.3647611141204834,0.25528648495674133,0.16425131261348724,0.11360803991556168,0.15003328025341034,0.28783556818962097,0.20794986188411713,0.18273596465587616,0.19226688146591187,0.2939102351665497,0.04067530776515151,1437.3707250273258,1474.52102017302,24.04798888485741,0.11452741175889969,Ariana
-230.6338348388672,98.20367431640625,7.421706676483154,7.695948123931885,6.158100605010986,-21.731237411499023,-23.618249893188477,-8.37369441986084,-5.572497844696045,-14.21357250213623,-15.2705659866333,-9.711678504943848,-13.039863586425781,0.42812347412109375,0.3226640522480011,0.18495315313339233,0.19892801344394684,0.13028272986412048,0.07294762134552002,0.1857137680053711,0.28337571024894714,0.33714285492897034,0.3917045295238495,0.48183539509773254,0.4380500018596649,0.06595865885416667,3760.6881672333343,5133.8259500251825,17.356494564921547,0.15233851969242096,Mariana
-235.6934356689453,83.36188507080078,11.700114250183105,7.884584903717041,17.894906997680664,20.002294540405273,0.7187533378601074,-3.7951583862304688,-7.084110736846924,-0.7265601754188538,-1.6938174962997437,-9.15877628326416,-8.295270919799805,0.4521889388561249,0.3830217719078064,0.32520344853401184,0.2105899453163147,0.2276780605316162,0.29736998677253723,0.18755264580249786,0.1569305658340454,0.2595214247703552,0.4041290879249573,0.33548450469970703,0.36161237955093384,0.0705295138888889,4544.752103480691,5626.157930999776,18.06997988938757,0.16925203800201416,Yosira
-245.95498657226562,115.92768859863281,60.19132614135742,31.71990394592285,9.381013870239258,-5.6827850341796875,-0.08680285513401031,7.114392280578613,7.846620559692383,7.945231914520264,2.672325372695923,-10.356328010559082,-17.04102897644043,0.550729513168335,0.481370747089386,0.3415430188179016,0.31310784816741943,0.28637856245040894,0.33699163794517517,0.4935339093208313,0.7469011545181274,0.5671920776367188,0.4706582725048065,0.4726540744304657,0.4973439872264862,0.04521780303030303,3360.095367413682,5120.746541949781,17.313472179463904,0.21908670663833618,David
-341.2556457519531,190.16526794433594,44.1214714050293,32.53276824951172,25.19028663635254,11.141196250915527,15.980762481689453,-1.3675369024276733,-0.6024333834648132,8.451525688171387,-16.604949951171875,-19.697877883911133,-0.9885625243186951,0.4637819230556488,0.31109926104545593,0.22788025438785553,0.21552547812461853,0.26728227734565735,0.34055301547050476,0.4456893503665924,0.4849697947502136,0.5155758857727051,0.6520602703094482,0.8174209594726562,0.6946699023246765,0.015477230674342105,705.0566738469192,1041.1260644869574,22.954179203714965,0.17185507714748383,Marlon
-319.7135314941406,137.44300842285156,12.36565113067627,39.82328414916992,7.117635250091553,6.541384696960449,-10.860245704650879,-19.732698440551758,-6.132391929626465,-4.185412406921387,-15.427741050720215,-4.080122947692871,-5.134165287017822,0.4963037073612213,0.31115612387657166,0.23103396594524384,0.22686688601970673,0.2334798127412796,0.20806661248207092,0.3013494312763214,0.37156155705451965,0.4622308611869812,0.463762104511261,0.4882095754146576,0.6172634959220886,0.0756084735576923,1063.0105714730382,1088.915339665956,22.549360258691525,0.09799648821353912,BetoM
-308.85791015625,184.0546417236328,48.40501403808594,28.75510597229004,16.72049331665039,1.2635102272033691,-5.673075199127197,-9.229632377624512,-14.682079315185547,-14.874638557434082,-9.32563591003418,1.1839804649353027,-7.262004852294922,0.3397727608680725,0.3947834372520447,0.5204083323478699,0.5480321645736694,0.5581851601600647,0.5220977663993835,0.3423904776573181,0.25303733348846436,0.32731893658638,0.3035318851470947,0.30272307991981506,0.3257967233657837,0.022197420634920636,1212.021452986375,2200.3379269785,22.953477107226114,0.15043944120407104,LuisG
-239.4990692138672,74.21951293945312,21.6584415435791,25.352622985839844,21.043840408325195,21.569602966308594,1.8441896438598633,3.433544397354126,4.039483070373535,-3.8961429595947266,2.4637460708618164,-1.8450136184692383,-7.044310092926025,0.4647146165370941,0.4351224899291992,0.39842939376831055,0.40534234046936035,0.42794808745384216,0.47669124603271484,0.567318320274353,0.5893720984458923,0.5078560709953308,0.4101152718067169,0.38731512427330017,0.4406953752040863,0.09891041402284265,4987.596035324065,5268.064619344646,17.518013666663766,0.13802118599414825,Sergio
-211.66351318359375,107.9960708618164,-18.584060668945312,6.803374767303467,-39.22595977783203,-7.37308406829834,-14.389671325683594,-7.2012176513671875,-6.594797611236572,-24.187097549438477,-12.240043640136719,-13.950790405273438,-4.724544048309326,0.5695618391036987,0.11422520130872726,0.03161947801709175,0.04012339934706688,0.030621806159615517,0.08473774790763855,0.4896129071712494,0.20944103598594666,0.055483151227235794,0.10909822583198547,0.2164229154586792,0.6147748827934265,0.081024169921875,1240.6246534368404,1198.3316557378444,25.471504145300194,0.1820710301399231,AdriaM
-360.92828369140625,221.8660888671875,53.41908645629883,21.92779541015625,3.710151195526123,-17.97412109375,2.1828792095184326,12.748128890991211,10.505903244018555,10.099260330200195,-3.3289058208465576,-12.682564735412598,-10.468472480773926,0.5598535537719727,0.36151760816574097,0.2623300552368164,0.21189014613628387,0.28630077838897705,0.4257082939147949,0.5905072689056396,0.5939242243766785,0.44317132234573364,0.5057274103164673,0.6605244874954224,0.6916958689689636,0.0165283203125,804.1998130323211,1034.8068694770163,22.42498059116889,0.16185881197452545,David
-371.1720275878906,148.27920532226562,14.4362211227417,20.675844192504883,20.81987953186035,0.3950920104980469,-16.715700149536133,-27.598173141479492,-16.462406158447266,-11.684415817260742,-15.608172416687012,-17.40951919555664,-15.057432174682617,0.6863292455673218,0.5880612730979919,0.320876806974411,0.1422460377216339,0.07912789285182953,0.07245416939258575,0.10335098206996918,0.12751756608486176,0.11528193205595016,0.14972269535064697,0.2945777177810669,0.547436535358429,0.031584087171052634,1259.975975021891,1387.8058981744853,22.224612677219703,0.08897332847118378,DafneA
-251.97421264648438,74.96007537841797,10.981915473937988,60.31889343261719,-50.14088821411133,-17.463665008544922,-27.0874080657959,-18.248119354248047,-17.535036087036133,-11.645120620727539,-7.70463752746582,-10.23281478881836,-1.2399227619171143,0.033599965274333954,0.04296070709824562,0.042293474078178406,0.11778495460748672,0.20470519363880157,0.12811338901519775,0.024812469258904457,0.1611292064189911,0.7163183093070984,0.42953434586524963,0.17876185476779938,0.04442635178565979,0.07520850929054054,1502.4473149595062,1344.8415031666823,27.791031374191753,0.1861255168914795,AleM
-350.5143127441406,90.089111328125,19.863189697265625,45.720550537109375,14.358630180358887,18.40484619140625,-10.441366195678711,-19.360021591186523,-11.62427043914795,1.6311825513839722,-4.833340167999268,-13.666619300842285,-2.457542657852173,0.16687174141407013,0.09664182364940643,0.1119174137711525,0.15330176055431366,0.23217333853244781,0.3086710274219513,0.29368284344673157,0.3095015287399292,0.43237587809562683,0.5586175918579102,0.6603244543075562,0.44919586181640625,0.08858235677083333,3093.9543089466974,2846.723295704941,25.83978632771506,0.09125582128763199,Maria
-364.6763610839844,157.6838836669922,20.606609344482422,16.67853546142578,-16.47807502746582,-14.687111854553223,-0.05701645463705063,0.9402602314949036,-2.8975706100463867,-10.44444465637207,2.940579652786255,-3.8579092025756836,-26.043447494506836,0.34374290704727173,0.18775354325771332,0.12450003623962402,0.12777118384838104,0.16624148190021515,0.24264249205589294,0.3419438898563385,0.4302012622356415,0.695252001285553,0.5703874230384827,0.4005564749240875,0.3192695081233978,0.02224086707746479,1182.4604332770612,2001.4980764820837,24.209671374333027,0.11009373515844345,Esther
-307.6713562011719,127.48017883300781,10.173930168151855,48.31123733520508,9.653846740722656,-2.1118133068084717,-20.054359436035156,-23.211044311523438,-9.789255142211914,-2.8962481021881104,-15.76142692565918,-8.565154075622559,-9.589692115783691,0.2880634069442749,0.18468931317329407,0.20095279812812805,0.19899597764015198,0.2714694142341614,0.376695454120636,0.3448396623134613,0.47439202666282654,0.41822150349617004,0.3975999653339386,0.40626323223114014,0.46453800797462463,0.08472741168478261,1349.3226081130479,1088.240359328962,22.990914609000885,0.10416825115680695,BetoM
-310.23895263671875,192.3870086669922,11.582828521728516,42.664791107177734,36.65280532836914,22.875497817993164,27.56980323791504,-6.674530982971191,-5.838636875152588,-0.803443968296051,-17.710718154907227,-5.233584880828857,-1.6759867668151855,0.34765538573265076,0.2564363181591034,0.22748586535453796,0.27618804574012756,0.4094895124435425,0.45786938071250916,0.513454258441925,0.5500750541687012,0.5930362343788147,0.6519136428833008,0.7313172221183777,0.5367228388786316,0.019577314268867923,1054.6888128439514,1475.0535719738461,21.925471758956952,0.19246520102024078,Marlon
-192.1521759033203,85.85687255859375,17.11857032775879,33.786895751953125,13.332557678222656,-4.483828067779541,-25.474355697631836,-18.639705657958984,-11.655194282531738,-6.3576154708862305,3.93986177444458,-5.236184120178223,-17.55511474609375,0.0660877600312233,0.04414902254939079,0.046612415462732315,0.11262958496809006,0.4435756802558899,0.2765168845653534,0.09953513741493225,0.1803140491247177,0.4291624128818512,0.7807347178459167,0.5040273666381836,0.21789944171905518,0.039055622799295774,3612.636653965685,4960.454301016155,21.43152811135384,0.22893854975700378,Maria
-230.56727600097656,102.93716430664062,30.148902893066406,15.547341346740723,24.801782608032227,20.33466148376465,3.551760673522949,-1.0524601936340332,-2.93638277053833,-1.7969671487808228,-6.63428258895874,1.2300493717193604,2.2166032791137695,0.7813023924827576,0.6784031987190247,0.5077990889549255,0.31833040714263916,0.19658498466014862,0.18574482202529907,0.2146720588207245,0.2857576608657837,0.3432267904281616,0.4310440719127655,0.5546353459358215,0.682397723197937,0.053243001302083336,4856.275003948733,6161.444520364233,16.841346254890023,0.1298827975988388,Lex
-194.2759246826172,134.74354553222656,8.578449249267578,-1.5389277935028076,28.832317352294922,10.010196685791016,-14.37813663482666,-7.95565128326416,-3.2137434482574463,-18.19156265258789,-22.19318962097168,-9.053168296813965,-9.4727783203125,0.3277195692062378,0.32777202129364014,0.2830865681171417,0.20679542422294617,0.11072556674480438,0.07462591677904129,0.15956397354602814,0.36227482557296753,0.5379555225372314,0.6785131692886353,0.4313378930091858,0.30013507604599,0.042345412234042555,3385.3824860946825,5002.581087634205,19.22522710907637,0.21743567287921906,Erik
-185.8329315185547,43.04376983642578,12.723676681518555,37.438804626464844,-29.797286987304688,-18.049240112304688,-16.34869384765625,-20.697858810424805,-11.833468437194824,-11.958748817443848,-7.428350448608398,-6.827218532562256,-2.179042100906372,0.03383544832468033,0.043271031230688095,0.04270622506737709,0.11826645582914352,0.20573166012763977,0.12971852719783783,0.026913518086075783,0.1625378131866455,0.7172493934631348,0.43115171790122986,0.1799967885017395,0.0445062480866909,0.07988017314189189,1863.4941368027417,1833.114188817784,21.321917737826233,0.18625862896442413,AleM
-260.4164733886719,84.45026397705078,42.24225616455078,32.328128814697266,26.93517303466797,16.133451461791992,-3.1201415061950684,-6.817553520202637,-13.239497184753418,-13.839340209960938,-10.310079574584961,-13.066905975341797,-12.819886207580566,0.6187745928764343,0.6208553910255432,0.5687553882598877,0.44974595308303833,0.28079280257225037,0.1802975833415985,0.13002777099609375,0.13135041296482086,0.16660137474536896,0.22494323551654816,0.31805917620658875,0.47195422649383545,0.06447056361607142,4789.40203651198,6165.7028242047145,17.226654347288388,0.13557450473308563,Didier
-283.72412109375,125.46456909179688,7.327724456787109,53.09600067138672,-8.007549285888672,-48.04643630981445,-45.698402404785156,9.743561744689941,-20.66107749938965,-19.649717330932617,5.212833404541016,-6.812850475311279,-4.8617472648620605,0.717139720916748,0.39589253067970276,0.13053803145885468,0.19588744640350342,0.2030845284461975,0.1217389926314354,0.20654423534870148,0.2635529339313507,0.2901636064052582,0.2466883659362793,0.2434069961309433,0.33288899064064026,0.08470618206521739,1149.6410281567976,1270.7080083927865,24.045499436791605,0.0789579227566719,MauM
-293.9034729003906,145.06727600097656,27.49698257446289,24.785280227661133,-6.704929828643799,-4.049351215362549,-18.013338088989258,13.130695343017578,-37.30733871459961,-10.997010231018066,-4.714643955230713,-8.684305191040039,-4.009771347045898,0.6163734793663025,0.4394303858280182,0.23422324657440186,0.15860599279403687,0.16566577553749084,0.16970480978488922,0.18842045962810516,0.29108428955078125,0.3049602508544922,0.28657835721969604,0.4149336814880371,0.5264778733253479,0.07699046415441177,2585.9849957689717,2601.7099947805336,23.421932416338088,0.17313186824321747,Camila
-332.6742858886719,172.62860107421875,38.30782699584961,33.351905822753906,31.403945922851562,13.972034454345703,16.621868133544922,2.8354005813598633,-4.275632858276367,-2.0026798248291016,-21.042478561401367,-23.265148162841797,-5.384645462036133,0.4603252708911896,0.26370152831077576,0.208297461271286,0.18683172762393951,0.19662220776081085,0.3026139736175537,0.48330849409103394,0.4397769272327423,0.44346264004707336,0.4922097623348236,0.5887346863746643,0.5932327508926392,0.013894599780701754,751.4490140726024,1189.8286932815513,21.793507929268287,0.15860220789909363,Marlon
-332.55450439453125,120.2679672241211,4.622384548187256,26.919137954711914,12.631997108459473,-0.7131884098052979,-45.819278717041016,-25.68912124633789,-14.260171890258789,-3.3566505908966064,-8.635241508483887,-15.289053916931152,-3.626983404159546,0.4409533441066742,0.20811696350574493,0.0676179900765419,0.08796080946922302,0.06950265914201736,0.19302944839000702,0.3378206789493561,0.1616421490907669,0.13477683067321777,0.2424582988023758,0.5188441872596741,0.5744632482528687,0.033435179455445545,2053.6438263657283,3017.7515496443416,24.210825955165294,0.09630235284566879,Maria
-292.1506652832031,119.90711212158203,-13.524883270263672,49.85612106323242,24.688875198364258,5.6529741287231445,-46.95366287231445,-25.832151412963867,5.261477470397949,1.4113048315048218,-17.549760818481445,-12.715909004211426,6.35009765625,0.721983015537262,0.688298225402832,0.3183235228061676,0.27325761318206787,0.1573118418455124,0.18833127617835999,0.10000380873680115,0.12281534075737,0.21448466181755066,0.13748502731323242,0.2438470721244812,0.396045982837677,0.03869850852272727,2220.3058937570668,2903.980689855661,25.484592787678253,0.12832818925380707,Maria
-310.0029296875,97.13655853271484,6.514393329620361,46.58022689819336,-39.52802276611328,-17.921064376831055,-32.37592697143555,-29.063138961791992,-13.816408157348633,-11.888503074645996,-8.4814453125,-10.5685453414917,-5.872629165649414,0.10814951360225677,0.15024811029434204,0.13336776196956635,0.22401605546474457,0.17777162790298462,0.13346807658672333,0.07675889134407043,0.11229445785284042,0.39937037229537964,0.6273825168609619,0.3706238567829132,0.15155868232250214,0.12214608028017242,1628.986114723445,1221.6619310130927,26.077280146392383,0.09798195213079453,AleM
-358.0323486328125,189.6323699951172,71.47575378417969,33.77540969848633,2.3459863662719727,-16.7169132232666,3.3959317207336426,13.424661636352539,11.771204948425293,11.786402702331543,-1.0259294509887695,-15.022523880004883,-18.875558853149414,0.5472326278686523,0.47831296920776367,0.3392317295074463,0.3096854090690613,0.282321035861969,0.3301734924316406,0.48542821407318115,0.7464516162872314,0.5723082423210144,0.46983546018600464,0.4725847542285919,0.49590787291526794,0.027180989583333332,936.9614943795895,988.067004938748,23.163362066904018,0.21889662742614746,David
-292.5502014160156,129.85836791992188,-0.1770182102918625,43.66012191772461,-4.005718231201172,-14.08881950378418,-26.68408966064453,-26.31110954284668,-1.6155200004577637,-13.454261779785156,-13.351724624633789,-4.595791816711426,1.9547368288040161,0.39857104420661926,0.5613699555397034,0.5074235200881958,0.2437998503446579,0.21203899383544922,0.2471487820148468,0.2385571449995041,0.3587988615036011,0.31942492723464966,0.3816656470298767,0.4646434783935547,0.40895283222198486,0.09498131793478261,1325.0878532540592,1265.3224305153406,23.20324126988384,0.07817908376455307,BetoM
-243.02662658691406,78.12810516357422,5.059625625610352,17.06009864807129,9.717498779296875,-16.098718643188477,-10.727828025817871,-5.0035881996154785,-18.36812400817871,-24.78367042541504,-9.038103103637695,-3.861999988555908,-16.58382797241211,0.5225752592086792,0.3586639165878296,0.18199342489242554,0.09488539397716522,0.16190043091773987,0.2504713237285614,0.26967236399650574,0.21824531257152557,0.21942950785160065,0.2572149634361267,0.37118732929229736,0.5385905504226685,0.0876163848458904,4851.942032622918,5581.5066914160125,17.576314839309276,0.10054830461740494,Ariana
-242.88796997070312,97.57479095458984,15.670781135559082,2.6419241428375244,12.423651695251465,2.521239757537842,-3.503322124481201,-6.106886386871338,-15.583954811096191,-16.904441833496094,-8.071910858154297,-3.100017786026001,-8.121095657348633,0.3085293471813202,0.16566357016563416,0.08429140597581863,0.07566877454519272,0.07010231912136078,0.09417592734098434,0.18722884356975555,0.25959569215774536,0.5048940777778625,0.6350415945053101,0.544031023979187,0.48290327191352844,0.04334368024553571,4447.959575195667,5938.142315396849,18.842912267603413,0.14374211430549622,Mariana
-233.11660766601562,107.19747924804688,12.587577819824219,48.9273681640625,13.219898223876953,-0.2259301245212555,-35.85122299194336,-18.90262222290039,-14.143056869506836,-3.7714667320251465,10.24366569519043,-1.4783862829208374,-26.535770416259766,0.0624811016023159,0.04115189611911774,0.04281110316514969,0.10930470377206802,0.4390978217124939,0.27211126685142517,0.0973559319972992,0.17814233899116516,0.4284813404083252,0.7809436917304993,0.5022230744361877,0.21484805643558502,0.030734209947183098,2696.3864357077173,3762.695201354194,27.861671119627456,0.22882179915905,Maria
-220.48126220703125,138.3807373046875,51.2011604309082,9.010878562927246,11.54437255859375,17.991487503051758,13.12915325164795,3.4202206134796143,-2.973489761352539,-6.0723795890808105,-11.940353393554688,-12.589245796203613,-4.491003036499023,0.5003135800361633,0.48124146461486816,0.3645065128803253,0.30553755164146423,0.3368000090122223,0.5191745758056641,0.6622700095176697,0.7012118697166443,0.6517675518989563,0.5714878439903259,0.5276147127151489,0.4801464080810547,0.047342936197916664,3302.149976787776,5203.491607362813,16.614241334928497,0.2213602066040039,David
-240.48683166503906,78.39130401611328,23.639822006225586,23.99264144897461,18.263103485107422,14.482890129089355,5.458544731140137,7.016861915588379,2.284536600112915,1.2153149843215942,-6.39351224899292,-9.702618598937988,-9.604960441589355,0.5586255788803101,0.5058590173721313,0.26085713505744934,0.11361917853355408,0.15200459957122803,0.14761684834957123,0.15488028526306152,0.24811166524887085,0.35788843035697937,0.4027827978134155,0.4026234745979309,0.5187054872512817,0.07766163105867346,4863.077384443596,5816.132590559293,18.04457634793203,0.14754554629325867,Yosira
-270.10943603515625,120.24765014648438,2.9128262996673584,79.10957336425781,15.25741958618164,-5.2816877365112305,-13.161462783813477,-12.374652862548828,-6.713601112365723,-19.820802688598633,-17.67355728149414,-6.387141227722168,-13.648653030395508,0.3681071102619171,0.28419074416160583,0.2387794852256775,0.13373422622680664,0.1727680265903473,0.3760448694229126,0.2928010821342468,0.3073308765888214,0.471311092376709,0.6386941075325012,0.626254141330719,0.5435992479324341,0.043060302734375,791.8627372102741,925.4193459969491,22.39765747692973,0.1768205165863037,BetoM
-364.2221984863281,197.00807189941406,34.55424499511719,31.720626831054688,19.289623260498047,8.926568031311035,12.437658309936523,-9.209187507629395,-0.7071262001991272,-3.574313163757324,-27.746013641357422,-9.198599815368652,1.6289186477661133,0.7113965153694153,0.589036762714386,0.37920835614204407,0.2585213780403137,0.23302645981311798,0.2657962739467621,0.2842504382133484,0.3039535582065582,0.4127572774887085,0.4855683445930481,0.5602192878723145,0.6897249221801758,0.019473427220394735,855.8757669988235,1300.4718296377846,22.97486971822932,0.12365885823965073,Marlon
-327.8046569824219,94.64676666259766,40.309879302978516,25.01786994934082,-35.67070007324219,-9.071925163269043,-29.574295043945312,-19.64671516418457,-20.034826278686523,-26.82740592956543,-13.688551902770996,-13.51362133026123,-7.917524337768555,0.12271185964345932,0.06963754445314407,0.07629934698343277,0.057645004242658615,0.06614259630441666,0.09023740887641907,0.04428480193018913,0.031931888312101364,0.036975570023059845,0.23744653165340424,0.8869532942771912,0.5250718593597412,0.049031575520833336,808.2345088079252,1074.0031136889359,24.22967711043949,0.1256512850522995,AdriaM
-256.3934631347656,67.22672271728516,19.198776245117188,19.367673873901367,24.077529907226562,24.718154907226562,5.270799160003662,9.144932746887207,6.579092025756836,-0.4070233404636383,1.4547064304351807,-0.04955701902508736,-5.29327392578125,0.45139187574386597,0.40958333015441895,0.4535284638404846,0.5553786754608154,0.6180821061134338,0.6877039670944214,0.6538921594619751,0.6528826355934143,0.6341915726661682,0.6115145683288574,0.5024076700210571,0.448589950799942,0.13541238349780702,6057.66696118661,5968.463083529011,15.76660969916765,0.06310740113258362,Sergio
-313.689208984375,169.63922119140625,11.578786849975586,9.5964994430542,4.104130268096924,7.304120063781738,-3.1564040184020996,-21.19606590270996,-10.127684593200684,-17.78864288330078,-15.2603120803833,-9.424487113952637,-9.222371101379395,0.6561324000358582,0.5846138596534729,0.44361454248428345,0.30522292852401733,0.28396812081336975,0.287552148103714,0.2432614117860794,0.2729860842227936,0.3645569682121277,0.33701130747795105,0.34041035175323486,0.5011268854141235,0.049723307291666664,1522.5223769864108,1417.5258977805277,22.910730413594617,0.13444866240024567,AndresCalzada
-393.4408264160156,134.96104431152344,53.01544189453125,48.90598678588867,30.28313636779785,26.23444175720215,-8.660996437072754,8.244132041931152,-0.03582460805773735,-6.470494270324707,-21.009214401245117,-14.239374160766602,-15.020025253295898,0.5532888174057007,0.4572087824344635,0.34888821840286255,0.23503325879573822,0.19638366997241974,0.18400435149669647,0.2851908504962921,0.36525654792785645,0.3754424750804901,0.43145841360092163,0.5724695920944214,0.6389753818511963,0.04714786305147059,1839.0156964056532,2233.1320188805976,25.094833807054346,0.10829984396696091,Francisco
