MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Chroma_0,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,ZCR,Spec_Centroid,Spec_Bandwidth,Spec_Contrast,RMS_Energy,Person
-330.2954406738281,106.64256286621094,20.886804580688477,57.93362808227539,30.708120346069336,12.362751960754395,-29.12218475341797,-14.551209449768066,-18.680713653564453,-5.021840572357178,-15.159934043884277,-15.131500244140625,-8.478721618652344,0.35812726616859436,0.41604796051979065,0.4385988712310791,0.42996832728385925,0.3474787473678589,0.21903961896896362,0.20927366614341736,0.2701459228992462,0.25196924805641174,0.25685974955558777,0.2727845013141632,0.32738205790519714,0.06768002717391304,2623.396649786595,2664.5167942310504,25.557443617169323,0.11930978298187256,Didier
-220.4573516845703,87.5289535522461,4.820823669433594,53.44366455078125,-28.87806510925293,-43.4101676940918,-4.130707263946533,-11.031805038452148,-17.316768646240234,-0.21304798126220703,-8.758931159973145,-10.412418365478516,-10.549663543701172,0.07795953005552292,0.0857207328081131,0.13328957557678223,0.2835150957107544,0.4136349856853485,0.3320319652557373,0.2503829896450043,0.33235737681388855,0.48818013072013855,0.3725026845932007,0.13466934859752655,0.09331230819225311,0.12935112847222222,1730.5806682208113,1587.8207607235938,25.69277293855167,0.11166364699602127,AdriaM
-265.9344177246094,60.95533752441406,28.20267105102539,30.444528579711914,14.268037796020508,15.714211463928223,-2.5592994689941406,-4.5483927726745605,-1.4350558519363403,-3.1195688247680664,-3.2831666469573975,-5.157740592956543,-4.625423908233643,0.42029744386672974,0.542804479598999,0.4806359112262726,0.37830305099487305,0.33046653866767883,0.3546883761882782,0.30628055334091187,0.2794415354728699,0.353003591299057,0.40067732334136963,0.4667530357837677,0.40427839756011963,0.16503506019467212,6906.08313551192,5997.858501632273,15.116246844598223,0.09796606749296188,Camila
-291.2637634277344,98.11260223388672,3.2488505840301514,35.51250457763672,-2.594400405883789,0.19354704022407532,-21.242534637451172,-13.61707592010498,-15.095107078552246,-7.484790325164795,-3.7917046546936035,-1.21050226688385,-13.357929229736328,0.28620290756225586,0.24145397543907166,0.1368095874786377,0.1493639200925827,0.22834418714046478,0.2357896864414215,0.31359362602233887,0.33782607316970825,0.29662537574768066,0.4760793149471283,0.5393927097320557,0.3755575716495514,0.11472215839460784,3835.410952629929,2947.3948579050234,25.756541753154448,0.12360071390867233,Vanessa
-359.94708251953125,160.7401580810547,-3.692272424697876,25.14548683166504,9.758450508117676,-9.890690803527832,-17.11313247680664,-29.389291763305664,-5.396248817443848,-2.8070077896118164,-15.61217212677002,-15.034924507141113,-10.836857795715332,0.58408123254776,0.5704342722892761,0.4444301426410675,0.2592144310474396,0.2091234028339386,0.11260408908128738,0.11358869075775146,0.08897793292999268,0.14094121754169464,0.16980749368667603,0.2766669988632202,0.48223352432250977,0.03213588169642857,1483.1136510022259,1924.6070263245642,21.402937281992838,0.0787607878446579,DafneA
-345.05584716796875,100.43864440917969,26.097911834716797,42.69234848022461,18.86473274230957,20.4761905670166,-9.678346633911133,-0.320795476436615,-8.218545913696289,-6.965847015380859,-3.5672974586486816,-10.14175796508789,-5.7378764152526855,0.3870323896408081,0.37016794085502625,0.25374171137809753,0.21167205274105072,0.21708111464977264,0.316598504781723,0.48512065410614014,0.45824313163757324,0.38552433252334595,0.29808083176612854,0.2842024266719818,0.3439401388168335,0.07538372537364131,2842.800667799861,2827.356863810653,23.99075186771363,0.1358778029680252,Camila
-363.01617431640625,137.05770874023438,26.33551788330078,15.158570289611816,8.502129554748535,-2.502411127090454,-9.242324829101562,-23.949352264404297,-19.8035888671875,-10.737561225891113,-9.169795036315918,-8.730151176452637,-17.946548461914062,0.3655288517475128,0.5118886232376099,0.5670318007469177,0.2873149514198303,0.06747183203697205,0.032239288091659546,0.045940328389406204,0.11700529605150223,0.22671055793762207,0.27811330556869507,0.28098416328430176,0.2933645248413086,0.028813200176886794,1133.4054685707426,1254.3866740770607,23.60873721051492,0.1485755741596222,Mariana
-277.0785217285156,181.70068359375,-5.0723066329956055,8.844923973083496,27.301044464111328,4.983067035675049,5.772996425628662,-1.6613050699234009,-10.335421562194824,-11.357051849365234,-9.484973907470703,-1.5551365613937378,-8.056236267089844,0.4485712945461273,0.5364275574684143,0.4044598639011383,0.30491167306900024,0.26854220032691956,0.23162046074867249,0.24087202548980713,0.44340527057647705,0.5242410898208618,0.39660245180130005,0.4125702977180481,0.4319709539413452,0.03756473841292135,1491.400699390815,1532.109497593492,24.093445635579727,0.17307637631893158,Erik
-368.6465148925781,171.66336059570312,-1.7592220306396484,34.95097351074219,31.051931381225586,25.986236572265625,16.36685562133789,-24.06648063659668,-9.258477210998535,11.044551849365234,-2.078293800354004,-15.23263168334961,-16.844038009643555,0.4953705966472626,0.48635604977607727,0.38893193006515503,0.26414796710014343,0.2307462841272354,0.3771754801273346,0.365726500749588,0.23563149571418762,0.30356720089912415,0.3869992196559906,0.5014774799346924,0.5563417077064514,0.05762243783602151,1738.03140658275,1397.3534474580974,23.830497302239667,0.09941981732845306,David
-278.75738525390625,17.993656158447266,8.080294609069824,9.724166870117188,1.1248102188110352,6.677514553070068,-6.378808498382568,-3.2630209922790527,-6.950741291046143,-5.739635467529297,-6.026635646820068,-3.136698007583618,-6.278461933135986,0.2382708191871643,0.18189281225204468,0.2407473772764206,0.3297234773635864,0.3997637927532196,0.40793919563293457,0.37408995628356934,0.38216713070869446,0.3296864330768585,0.2921272814273834,0.3962691128253937,0.38275548815727234,0.20133159316588786,7568.493447573796,5777.029569026169,16.35122309303769,0.050703756511211395,Cielo
-335.8924255371094,84.22663116455078,13.544504165649414,45.34918212890625,33.940284729003906,8.491421699523926,-11.075030326843262,-7.056109428405762,-16.401975631713867,-0.8644372820854187,-24.474674224853516,-8.897130966186523,-6.111687183380127,0.3461151421070099,0.4832157790660858,0.4652319550514221,0.34763818979263306,0.24149441719055176,0.21855679154396057,0.15414339303970337,0.12252738326787949,0.15585744380950928,0.224143847823143,0.31044498085975647,0.33278989791870117,0.08318917410714285,3516.557313977591,3531.194517909493,24.496888273933763,0.11640474945306778,Yosira
-359.4308166503906,133.36143493652344,7.9577531814575195,10.846037864685059,19.52798080444336,-12.320611000061035,-23.685754776000977,-21.063077926635742,-19.44536590576172,-11.387544631958008,-11.303550720214844,-21.517396926879883,-18.861045837402344,0.42717990279197693,0.5291885137557983,0.44108322262763977,0.23058417439460754,0.2941240966320038,0.1702355295419693,0.0710936188697815,0.07204336673021317,0.08380255848169327,0.08505146205425262,0.16077245771884918,0.31195464730262756,0.028123424899193547,1135.9396288561993,1337.658186965699,22.978592932252944,0.12006142735481262,Mariana
-406.4815673828125,108.03291320800781,2.868881940841675,64.63919067382812,26.734737396240234,16.284038543701172,22.90849494934082,-10.250663757324219,5.267466068267822,-3.190810441970825,-14.211783409118652,1.6093844175338745,-11.330543518066406,0.42808303236961365,0.3288779556751251,0.314100444316864,0.26903125643730164,0.25670966506004333,0.2928626239299774,0.3126373887062073,0.3530930280685425,0.5224676728248596,0.664204478263855,0.7040450572967529,0.6021300554275513,0.0846939635791367,2374.7049588411533,1686.3483517109744,22.80647439754801,0.1066555604338646,Ignacio
-327.6893005371094,104.8207778930664,27.218244552612305,43.57471466064453,19.869447708129883,15.86462688446045,-15.857329368591309,-8.749855995178223,-7.450224876403809,-12.44233226776123,-8.018986701965332,-7.766027450561523,-6.875735282897949,0.33319291472435,0.35768258571624756,0.30672433972358704,0.18412405252456665,0.17958861589431763,0.25209948420524597,0.38417139649391174,0.5040846467018127,0.4466099739074707,0.3289785385131836,0.31656280159950256,0.3092341125011444,0.07652915396341463,2413.7825622177097,1789.1081245691382,24.05494560124019,0.14331994950771332,Camila
-345.80963134765625,82.2805404663086,16.630380630493164,32.21531677246094,2.7639143466949463,20.033893585205078,9.408380508422852,9.323853492736816,-15.629415512084961,9.112680435180664,-0.060748860239982605,10.558732986450195,-2.151806116104126,0.5062516927719116,0.4969319701194763,0.3881525695323944,0.2708624005317688,0.22121647000312805,0.2736888825893402,0.3863292336463928,0.42966917157173157,0.3976306617259979,0.43443959951400757,0.4640429615974426,0.482921302318573,0.11563297193877552,3833.5417946535626,2776.775870120199,23.872741108851937,0.11401530355215073,Lex
-255.76467895507812,65.74482727050781,21.538013458251953,26.062339782714844,23.004545211791992,19.333133697509766,7.887969017028809,-8.749090194702148,-8.30766773223877,0.6292458772659302,-6.985750675201416,-3.81083083152771,-6.1096367835998535,0.5672703385353088,0.5397064089775085,0.4901691675186157,0.4314495921134949,0.3500935733318329,0.3376479148864746,0.37165403366088867,0.3881402611732483,0.3821725845336914,0.4017879068851471,0.5059069991111755,0.5377880334854126,0.15770075871394232,6375.615847828334,6180.517147708059,15.849755660895907,0.08062055706977844,LuisG
-335.8083190917969,78.24362182617188,4.833060264587402,37.17912292480469,31.990135192871094,21.77843475341797,-3.53574800491333,17.525110244750977,-7.410897731781006,9.425324440002441,8.844804763793945,-9.361711502075195,-8.919785499572754,0.4753420650959015,0.48008981347084045,0.3924013078212738,0.3875609040260315,0.4688050448894501,0.45290061831474304,0.4063546359539032,0.4603271484375,0.5411199927330017,0.5589215159416199,0.5355890393257141,0.454121470451355,0.09379521122685185,3653.3338310047634,3781.319770015473,22.96130001417638,0.07084781676530838,Sergio
-327.1026611328125,115.02086639404297,34.125221252441406,56.319313049316406,21.153732299804688,26.410890579223633,0.7416859865188599,4.532285213470459,2.448685884475708,-9.903850555419922,-7.0710062980651855,-3.0544273853302,-7.182677745819092,0.3359077572822571,0.2760733366012573,0.3002926707267761,0.4183022677898407,0.4858371317386627,0.4916197657585144,0.5844980478286743,0.535479724407196,0.4310256540775299,0.3444960415363312,0.3167758882045746,0.36413273215293884,0.07224291424418605,2454.4567802713104,2057.771869805097,24.33599605583111,0.13798579573631287,Francisco
-277.97344970703125,84.87902069091797,28.946619033813477,45.45383071899414,17.41839599609375,-17.84354019165039,-43.91063690185547,-4.627059459686279,-24.9392032623291,-8.705061912536621,-5.097769260406494,-2.0264852046966553,-10.291350364685059,0.3669927716255188,0.48620298504829407,0.3338623344898224,0.278141587972641,0.3138402998447418,0.3685585856437683,0.27760565280914307,0.21851332485675812,0.22486713528633118,0.25527840852737427,0.24087689816951752,0.29528379440307617,0.19683041779891305,1959.5631297579355,1637.2083523919564,24.846593825532995,0.07797122746706009,MauM
-340.36700439453125,179.48867797851562,-12.369240760803223,16.016382217407227,20.3852481842041,2.1691040992736816,-4.088217735290527,-24.995933532714844,-14.378860473632812,-3.5535175800323486,-8.448834419250488,-15.55180549621582,-15.687742233276367,0.4977985620498657,0.2900164723396301,0.2450101673603058,0.2107308804988861,0.16442351043224335,0.19382262229919434,0.22679950296878815,0.22891433537006378,0.2788085639476776,0.40645793080329895,0.64570152759552,0.7578696608543396,0.042421083192567564,1585.4210509196112,1586.4198708857946,21.56869790269846,0.14388525485992432,DafneA
-209.01077270507812,50.841148376464844,11.087737083435059,12.839497566223145,-5.19994592666626,-23.42667007446289,-25.62312889099121,-6.150764465332031,-7.648909091949463,-9.860681533813477,-9.558052062988281,-4.835826873779297,-6.414686679840088,0.1539940983057022,0.19848325848579407,0.14680048823356628,0.1613987535238266,0.3101901412010193,0.2967607080936432,0.34630054235458374,0.36257776618003845,0.40563973784446716,0.39660412073135376,0.3036361634731293,0.19134947657585144,0.1922607421875,2133.8942857935494,2033.7617546876888,18.616360108993135,0.09227712452411652,AleM
-262.6212158203125,79.79521179199219,21.923572540283203,17.847015380859375,-35.3369140625,-32.62643051147461,-34.83918762207031,-3.880730628967285,-18.12438201904297,-12.544401168823242,-9.22627067565918,-3.957170009613037,-13.022043228149414,0.3042776882648468,0.17330701649188995,0.05865635722875595,0.10446193069219589,0.2297104448080063,0.11542151868343353,0.09247605502605438,0.055977240204811096,0.26586657762527466,0.44051045179367065,0.38382473587989807,0.31580105423927307,0.13338216145833334,1769.0550355397163,1750.4276343335548,25.101415009000284,0.11493996530771255,AleM
-336.9335021972656,145.9509735107422,11.448636054992676,29.079444885253906,16.463842391967773,-0.14132246375083923,-16.20570945739746,-30.376604080200195,0.1464446783065796,-4.016443729400635,-26.036846160888672,-10.435714721679688,-4.703042984008789,0.37244024872779846,0.20942597091197968,0.11911487579345703,0.09020531177520752,0.11161670088768005,0.16994136571884155,0.2512681484222412,0.31225505471229553,0.37790706753730774,0.5072346925735474,0.5474288463592529,0.4633501470088959,0.02857764991554054,1449.8011292496205,1788.1651816050176,23.484212883156246,0.12760238349437714,Irma
-355.3236083984375,166.61341857910156,-1.1072697639465332,21.657875061035156,18.07444190979004,2.8490800857543945,-0.9852280020713806,-25.424131393432617,-13.582366943359375,-1.351765513420105,-10.745011329650879,-14.39368724822998,-14.429141998291016,0.2836358845233917,0.12907157838344574,0.1076369509100914,0.07726281881332397,0.10831081122159958,0.17889733612537384,0.17776614427566528,0.23381641507148743,0.40602588653564453,0.6255289316177368,0.8323650360107422,0.5631394982337952,0.042792426215277776,1518.6048427587075,1618.3032028911866,22.20332851466263,0.1243135929107666,DafneA
-426.42254638671875,172.33705139160156,39.90901184082031,27.167116165161133,18.144697189331055,21.156227111816406,20.624191284179688,-10.511744499206543,-10.719882011413574,-6.18915319442749,-17.7926082611084,-8.6641206741333,-2.071004867553711,0.5999396443367004,0.5904640555381775,0.519024670124054,0.38704532384872437,0.3588379919528961,0.33402135968208313,0.30008989572525024,0.2795838713645935,0.3639615774154663,0.5432916283607483,0.6727185845375061,0.6282864809036255,0.022646949404761904,1131.7821206972371,1510.8306736081415,22.766870891742684,0.06968801468610764,Marlon
-305.5479736328125,109.71986389160156,21.699302673339844,64.97441864013672,24.799541473388672,37.031578063964844,2.6462414264678955,2.035137414932251,-4.235597133636475,-11.917064666748047,0.5821923017501831,-3.069291353225708,-13.979305267333984,0.3195187449455261,0.3059467673301697,0.3559434115886688,0.3772677183151245,0.462060809135437,0.5890746712684631,0.6444292068481445,0.5738174319267273,0.4994633197784424,0.5089731812477112,0.4997466802597046,0.3946150839328766,0.06968470982142858,2717.9589018439015,2700.615642729684,22.678367061373546,0.15365365147590637,Francisco
-214.0615997314453,81.47054290771484,6.970215320587158,6.8675031661987305,-2.8756320476531982,6.063990116119385,-11.373771667480469,-18.219621658325195,-13.338780403137207,-5.52088737487793,3.3853514194488525,-7.161943435668945,-10.254467010498047,0.31527838110923767,0.22591708600521088,0.12178367376327515,0.11326591670513153,0.25585728883743286,0.2810830771923065,0.43242642283439636,0.3362124562263489,0.3748280704021454,0.5307075381278992,0.5259756445884705,0.46923038363456726,0.10497060448232323,4590.252730575934,4934.803129548811,18.63476396638839,0.12583695352077484,Vanessa
